Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.017895592118626853,0.006372279692133513,0.00914686166971359,0.01666856198696525,0.03032703883945942,0.06520414381474711,0.17747001713306682,0.49880826391468047,1368.788714749382
0,10,0.023811700182815358,0.01555260354691207,0.007553332756805523,0.01954205632247283,0.03934858739376068,0.13345521023765997,0.2543546544831525,0.5495667065935783,1610.6234935651335
0,20,0.033134363901962,0.0285851659961803,0.006964651775817143,0.02344144027744589,0.045673396438360214,0.2254722730042657,0.3385208452312964,0.589931264973467,1901.4379227629327
0,100,0.0944705327986672,0.09377379628042198,0.008285028488322889,0.04440515651805106,0.051896609365940094,0.4875076173065204,0.45966590519703027,0.6550947419999132,2918.611210945404
1,5,0.020069063579118425,0.007475051285261036,0.010317387771683931,0.019254683604037624,0.03703026846051216,0.07800121876904327,0.17796973158195317,0.49839730289332007,1184.8052629084752
1,10,0.025335403306152852,0.015688440261496822,0.008404103081637105,0.02190976815877685,0.0463995523750782,0.1480804387568556,0.25442604226156484,0.5500180724617157,1389.346820620219
1,20,0.034753713370118074,0.02957922719877328,0.0077673936820667235,0.02565389940106416,0.052101366221904755,0.23217550274223034,0.3382352941176471,0.58959809332299,1709.2113489260705
1,100,0.09526108238436412,0.09446967973700235,0.008910709299685599,0.04534130713927588,0.05793014541268349,0.4783668494820232,0.4620930896630497,0.6553795942303895,2800.232316183443
2,5,0.020769855778996548,0.00874247869163535,0.010814882524206105,0.01969789329218155,0.03690839186310768,0.07617306520414381,0.17190177041690463,0.5011160549895846,1238.4515562311742
2,10,0.027703297447355946,0.019070111973016012,0.009354989456680498,0.02268730197140195,0.04572608694434166,0.14381474710542352,0.24693032552826957,0.5509177743624183,1473.585441750635
2,20,0.03919893214610813,0.034609944522001404,0.008995437973881956,0.027214267634915374,0.05189923197031021,0.23339427178549665,0.32745573957738433,0.5904612474372748,1761.16808879784
2,100,0.1070410260192636,0.10663498527924666,0.010432273149800022,0.049083501665974104,0.05822684243321419,0.49299207800121875,0.4578098229583095,0.6558508682061142,2895.303492843753
3,5,0.023420678448100755,0.009391155967619049,0.012644390276931409,0.02255323228374734,0.04246394708752632,0.08348567946374162,0.17490005711022272,0.49830131691871915,1308.6889902780324
3,10,0.026644854569900272,0.016823987701164955,0.009835240001387966,0.02364302388056218,0.05029332637786865,0.1425959780621572,0.2526413478012564,0.5490120810676542,1490.925402298853
3,20,0.033428886144585626,0.027759709085958977,0.008670736590851671,0.02623228881430424,0.055759988725185394,0.22242535039609995,0.3325242718446602,0.5890978557693243,1749.123079816501
3,100,0.09555274907761707,0.09470296530210019,0.0093938807949153,0.045959564690931015,0.06184086948633194,0.47592931139549055,0.45859508852084524,0.6551723241334864,2692.0000678884126
4,5,0.02111517367458867,0.008147372238763873,0.012588360755636806,0.021533025715160168,0.04247410222887993,0.07556368068251067,0.17511422044545974,0.49786142635299224,1365.325970949773
4,10,0.02899703045955331,0.019878575793611533,0.010149903755936664,0.02398638004369664,0.05115951970219612,0.14442413162705667,0.25321245002855514,0.5506945586036127,1547.101981685143
4,20,0.03907247756805717,0.034226788872637096,0.009143390129086448,0.027636870599025285,0.057216133922338486,0.23095673369896405,0.3343089663049686,0.5901924734054882,1811.7874747688277
4,100,0.10410045453443245,0.10327784881695061,0.010186708586445532,0.04870708700878217,0.06356021016836166,0.49177330895795246,0.4565962307252998,0.6551776198744406,3247.4630849564146
5,5,0.023166768230753605,0.008358460409927857,0.012929108267316677,0.022099754046608622,0.04076782613992691,0.08226691042047532,0.17868360936607652,0.49947604952883107,1257.4290044039649
5,10,0.02800895698519099,0.017665365528104927,0.01042543616516731,0.023961709363026672,0.04971223324537277,0.14747105423522242,0.2557824100513992,0.5494881482703494,1390.9481730676337
5,20,0.034953634181126104,0.02846455421428628,0.009469866919577586,0.0269252617207693,0.05537641420960426,0.2303473491773309,0.3405910908052541,0.5900986990628488,1712.130826345211
5,100,0.09337457202997873,0.0925313216181242,0.009925355646018376,0.046758417937384465,0.06173228099942207,0.4887263863497867,0.46666190748143915,0.6552227765283523,2691.5045939772413
6,5,0.01839325614462726,0.00830394073185097,0.010470410996005146,0.018887045764364167,0.03868576139211655,0.07068860450944546,0.17946887492861222,0.5002086876957557,1392.2996346528932
6,10,0.025842014644574064,0.017283040979513428,0.009440539255402435,0.022857905784204702,0.04912945255637169,0.1480804387568556,0.25442604226156484,0.5541243529680133,1606.9607407877077
6,20,0.03503911042136715,0.03020753787818225,0.009040540727470237,0.026685838937176177,0.05524219200015068,0.23705057891529555,0.3343803540833809,0.5922434888532161,2093.9223508792616
6,100,0.09982855396193736,0.09905313163261475,0.010558400344376977,0.04852096531362108,0.061389271169900894,0.49177330895795246,0.45731010850942316,0.6559024304859342,3326.712333612205
7,5,0.02311598618728418,0.0075673188807699535,0.012379308010020991,0.022755899827503468,0.04470851272344589,0.09018890920170627,0.1800399771559109,0.5007840589489803,1231.6176773768489
7,10,0.028744571157733864,0.01759604767900615,0.009946946103017459,0.024690553840070906,0.05369258299469948,0.15783059110298597,0.25549685893774987,0.5545047006909831,1390.1774601399072
7,20,0.0359114242478894,0.029461536165698077,0.008807001635044305,0.02723714666972179,0.05863872170448303,0.23095673369896405,0.3390919474585951,0.5911201943763207,1609.6025811925542
7,100,0.09731073608087616,0.096411676478504,0.00957129961938539,0.04708992056447383,0.06463319063186646,0.4789762340036563,0.4762278697886922,0.656054589194961,2694.2982737032235
8,5,0.022851919561243144,0.008457218597400586,0.012283837768298464,0.021390116247242262,0.03855372592806816,0.07861060329067641,0.17554254711593376,0.4997041346367709,1255.7341619505405
8,10,0.026522252207809793,0.01700725659808095,0.009806355842944306,0.022597164333786106,0.04606366530060768,0.13772090188909203,0.2536407766990291,0.5482434363982955,1489.1287934562965
8,20,0.03666473839985706,0.03140821103024157,0.008876558648534134,0.026259442023001456,0.05228583514690399,0.22730042656916513,0.336950314106225,0.5886818647514211,1800.2884324753811
8,100,0.09378621279278196,0.0929298727385628,0.009456463208207273,0.04566146946903924,0.05842875689268112,0.4765386959171237,0.4668760708166762,0.6552783499699646,2674.731098275825
9,5,0.023166768230753605,0.009044359796644513,0.014171237050578914,0.023207342762989733,0.04271785914897919,0.07739183424741011,0.17968303826384924,0.5019775125669395,1259.6636210521601
9,10,0.02815622491125233,0.017829269415821133,0.011873915363875028,0.025191990712389856,0.050834279507398605,0.13893967093235832,0.2577098800685323,0.5524000049567638,1376.7986298596425
