,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.022197672705847694,0.004987873188289352,0.011863308292826632,0.022072110690653273,0.044152305199587565,0.0897039328325232,0.02063106796116505,1.7618859,0.515652836685061,28.950225830078125,3.7783782482147217
10,0.022393192068401967,0.00952655171435542,0.008843990551163921,0.02187855575634499,0.051711451998681345,0.14891736632788333,0.03241005139920046,1.8698915,0.5436829407872665,28.950225830078125,3.7783782482147217
20,0.027907866729795484,0.019448412561183646,0.007252012278492655,0.024105001938724717,0.058316227827609604,0.24701723376049492,0.04761564820102798,1.9851,0.5751744789687895,28.950225830078125,3.7783782482147217
100,0.07248149031650825,0.07122051888224212,0.007342758546963966,0.04118221059438973,0.06491842174312312,0.5236411842686699,0.11329240434037693,2.4029615,0.6627575583782112,28.950225830078125,3.7783782482147217
