,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0006051300578034681,0.00046086274934002176,0.00028712177977592237,0.0005236869927194707,0.0009483381502890172,0.002067276814386641,0.27445703198347626,10.258296508375848,0.9136937538172694,48844.88354039192,8191.26123213768
10,0.0010036120795995553,0.0009303704098983281,0.0003118518631792021,0.0006923396167383416,0.0011819939520445301,0.0038334938985228003,0.3503250207888125,10.337724777134957,0.9200445270859627,48844.88354039192,8191.26123213768
20,0.0018850614337276926,0.0018586952462188006,0.0003650472978702305,0.0009834459360830562,0.0013689869459516076,0.006583172768143866,0.4350539614982251,10.454185614313703,0.9268602822377066,48844.88354039192,8191.26123213768
100,0.006821095488840297,0.006820742611023957,0.0004860570488956745,0.00222622386503611,0.0016626329560372683,0.019970295439948618,0.663865020252327,10.871105286674036,0.9425907033593252,48844.88354039192,8191.26123213768
