,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.012917799032929802,0.008418997440274885,0.0064142813444864055,0.012035352219221546,0.02361321897904681,0.04768291391663431,0.00010883138009645898,5.1882940369006585,0.9125177705494831,2022.1221866607666,55.321221113204956
10,0.017032399260719592,0.01531087920553553,0.00591334487888733,0.01342913696633103,0.027035612183672748,0.07281262132495676,0.0001832949559519309,5.3872384862647325,0.9158390536595497,2022.1221866607666,55.321221113204956
20,0.022633153162862633,0.022184117434355225,0.005978985141058803,0.015269217299555169,0.02884060483427979,0.09829527406204779,0.00033222210766287473,5.780734365818069,0.9267515636671816,2022.1221866607666,55.321221113204956
100,0.04575182094208414,0.04572714037439943,0.006602685131610738,0.021920868307259263,0.03056469338148936,0.17079024459111283,0.0013518003001454903,6.879098797990779,,2022.1221866607666,55.321221113204956
