,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.01438398999374609,0.009272030499228763,0.007157077340004169,0.012304535253148598,0.0215368980612883,0.040337711069418386,0.15170082400169027,8.511609320704864,0.9370370610471033,1002.6241261959076,0.09468674659729004
10,0.018532416093391704,0.014380425447498487,0.006816217748999399,0.014126897605517186,0.02498827392120075,0.06707317073170732,0.24555250369744347,8.678028564648786,0.9466795635660543,1002.6241261959076,0.09468674659729004
20,0.026462896290243395,0.02385225724209537,0.006760306469155791,0.016665201618897917,0.027448417499166374,0.10365853658536585,0.3794210859919713,8.871868418063343,0.955715037935308,1002.6241261959076,0.09468674659729004
100,0.06075774692783819,0.060432651712394043,0.007280340317574424,0.025828889575677673,0.029802750914590937,0.20356472795497185,0.7783224170716248,9.371334789265973,0.9732193722653594,1002.6241261959076,0.09468674659729004
