,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.11377968877968879,0.08337787803195769,0.06688404313404313,0.11169642962437501,0.20391072891072892,0.36117936117936117,0.43989071038251365,2.1466887464035183,0.7222931786748334,0.2893226146697998,0.0094451904296875
10,0.14433378183378184,0.13599904130248633,0.06287705106157486,0.12363647132169699,0.22445058695058695,0.5184275184275184,0.5,2.234007770742387,0.7376591614725171,0.2893226146697998,0.0094451904296875
20,0.22407009622390994,0.22260627988139262,0.06991040032367177,0.1562688123973199,0.2364822757642206,0.6867321867321867,0.5983606557377049,2.3565100105373156,0.7569211740071258,0.2893226146697998,0.0094451904296875
100,0.5854547096055475,0.5854547096055475,0.09317669865392678,0.26892478397631864,0.2426926559742701,0.914004914004914,0.9617486338797814,3.213394554665478,0.848128113700239,0.2893226146697998,0.0094451904296875
