,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.16855036855036853,0.12016634061015999,0.10066407316407318,0.1631375901057568,0.28173628173628174,0.47665847665847666,0.17759562841530055,1.0296600756219816,0.4551286211818919,0.09581375122070312,0.009443998336791992
10,0.22732976482976483,0.21380936270256012,0.09712788352669305,0.1866883720620709,0.3061815061815062,0.6560196560196561,0.23224043715846995,1.199145817585044,0.5091209770636934,0.09581375122070312,0.009443998336791992
20,0.3458925917781111,0.34392509351806033,0.11068392581869275,0.23386961819967392,0.3159310466691553,0.7972972972972973,0.3224043715846995,1.4150249842774072,0.5708198885857017,0.09581375122070312,0.009443998336791992
100,0.7618990269161371,0.7618990269161371,0.14451339068326063,0.36335367070695296,0.3207214489433562,0.9643734643734644,0.6885245901639344,2.4442285459364035,0.7695689562167242,0.09581375122070312,0.009443998336791992
