,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.02893772893772894,0.021566244587958527,0.014326007326007327,0.024296114221811917,0.04197802197802198,0.08351648351648351,0.14392156862745098,5.326465399773683,0.8346273025318598,53.93598246574402,4.397172212600708
10,0.037073957788243496,0.03421774953043337,0.013395071418880944,0.02659357530787027,0.04710186638758067,0.12307692307692308,0.2388235294117647,5.467882037076118,0.8522825560747077,53.93598246574402,4.397172212600708
20,0.05183655060317872,0.05028573610830124,0.013996107061841049,0.03155670050959699,0.05060222022049668,0.17142857142857143,0.3933333333333333,5.637635868139985,0.8685397392641475,53.93598246574402,4.397172212600708
100,0.13378065947479365,0.13371282802566725,0.016056428275198664,0.052498227484883794,0.05463637224372064,0.36043956043956044,0.8454901960784313,6.081585966004444,0.9000564997927127,53.93598246574402,4.397172212600708
