,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.055344506517690885,0.010593436241629341,0.03151831160769708,0.05427094703136139,0.09819366852886405,0.18361266294227188,0.004001965877975145,2.1779308788195197,0.44633368265859164,0.27498459815979004,9.841901302337646
10,0.05398111199787178,0.017820713972715587,0.02408086078420609,0.05268282952962177,0.10857630575507671,0.2621973929236499,0.006143368672330268,2.2775396877778444,0.46619269395613705,0.27498459815979004,9.841901302337646
20,0.05728062284524917,0.03040298268740445,0.01902365938654215,0.05228719164499559,0.11481584027522072,0.3527001862197393,0.00930281541810012,2.416686305974687,0.4892015178577188,0.27498459815979004,9.841901302337646
100,0.11718522443103321,0.11166826357240721,0.015602403305312568,0.06953111971057141,0.12118184079469861,0.6119180633147113,0.0258723583514709,2.9582680794195126,0.563915288347085,0.27498459815979004,9.841901302337646
