,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.00588645071403692,0.004432868304341658,0.0028665970045280388,0.005475598561586889,0.011302681992337164,0.02089864158829676,0.39630779848171155,6.121099790634619,0.8951193624636195,424.3767807483673,4.64961314201355
10,0.006377817584714137,0.005882856975425664,0.0024662470352125525,0.005555755030010554,0.012491914216052148,0.030303030303030304,0.5343340234644582,6.133763578653885,0.9128874662041813,424.3767807483673,4.64961314201355
20,0.01284943114480077,0.012668077506921805,0.0027624505039070516,0.007841896010470492,0.014201241170921966,0.05747126436781609,0.6746031746031746,6.186405056295742,0.9276104992606506,424.3767807483673,4.64961314201355
100,0.045219220395520336,0.045219220395520336,0.0035565427884199966,0.016960614193347177,0.01704247059850474,0.1839080459770115,0.8957902001380262,6.438727737564063,0.9518646975726782,424.3767807483673,4.64961314201355
