,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0026536817198110083,0.0019411962996481182,0.0013251457713063482,0.0022076274038070284,0.0037374020510256394,0.007594754505715952,0.0014687377169244169,9.150134569091447,0.9632379753239908,900.3111646175385,69134.45834827423
10,0.003962997495050769,0.0035277567396865468,0.0013361787962650744,0.002661658216652515,0.00449068156721245,0.013367525511556906,0.0023781448208190885,9.421237725239953,0.9692694815209217,900.3111646175385,69134.45834827423
20,0.005956051143282044,0.00572774899771044,0.001394446753302416,0.003264992967717723,0.005071985237318077,0.021928196425730496,0.00405670221158985,9.717660742380792,0.9752821097258623,900.3111646175385,69134.45834827423
100,0.01733370897639081,0.017306932020256353,0.0016093650290157331,0.005978249864630533,0.005917157607276147,0.060432276002090925,0.014143882003297166,10.474986156377396,0.9846832497069348,900.3111646175385,69134.45834827423
