Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.002454140842727008,0.002292228676428409,0.0010277696897429854,0.001689070096748385,0.002232990926131606,0.005324237760492492,0.33560777070935083,0.9790282529495126,87768.3884965887
0,10,0.007438202462327915,0.0073812433439327625,0.0017010839271397126,0.0035240190659380916,0.0034228896256536245,0.013726550476269707,0.3628668171557562,0.956005680406709,102546.17239948988
0,20,0.008633877764069504,0.008614355682830348,0.0017769589537664412,0.003923345161682107,0.00368867046199739,0.017761324404142922,0.3875265066009987,0.9678950102842334,122807.5404503325
0,100,0.015857484388456324,0.01585609363825267,0.0019744271943093797,0.005810097410860518,0.004121243488043547,0.03706168628592821,0.41589712018605923,0.9522082184587993,133084.72273696374
1,5,0.002336286621466107,0.0022283706792169864,0.00100555070273468,0.0015700535648527482,0.0019889632239937782,0.004367538787903997,0.33273479718174975,0.979036204677205,98737.54823730819
1,10,0.006730912072827965,0.006694807224858908,0.001605392218125228,0.003186446344040572,0.003031098283827305,0.011688365708581174,0.3606094808126411,0.9560184508311523,96513.31370827674
1,20,0.00820138704438011,0.008175969354937095,0.0017015392861018284,0.003673310292989155,0.003330561798065901,0.016347073749012106,0.384448320678569,0.9678981388963369,110923.48489115074
1,100,0.014725555013619867,0.014719924448023369,0.0018737149254718483,0.005347411128782283,0.003712934209033847,0.033609250863108855,0.41085231547985496,0.9522046887211766,116045.22626979754
2,5,0.0027570955173800314,0.00259044803110245,0.0012984184425680204,0.0020341374332727208,0.0027827462181448936,0.006114554303065596,0.33169163417470415,0.9790204151384789,78991.83281927256
2,10,0.007675429474647476,0.007623028835709963,0.001969285754686588,0.0038583538799641707,0.004001497756689787,0.014641653841354354,0.3589677816540119,0.9560050547727328,96517.05647513652
2,20,0.008944387527591555,0.008923688443635768,0.0020547270728958037,0.004289620418819974,0.004271198064088821,0.018718023376731417,0.3842773103495451,0.9678898660057034,110926.66594559615
2,100,0.016920805581189788,0.0169183882618261,0.002265475686646512,0.006308517264109657,0.004745734855532646,0.040389334886236014,0.4149736644093303,0.9522071623675008,114647.45104006681
3,5,0.003406680254565118,0.0032934976282853485,0.0014726693750028886,0.0022666776255897293,0.0027182733174413443,0.006239341125577139,0.335128941788084,0.9790435028612308,78991.51867417623
3,10,0.007730923297039515,0.007692258590649665,0.002065453745983139,0.003918469527537913,0.00387535709887743,0.014433675803835115,0.36187495724741775,0.9560282127287799,102548.05528426993
3,20,0.00897197606488288,0.008945549180827359,0.002144743675792626,0.004352512719081614,0.004157258663326502,0.018967597021754504,0.38585060537656474,0.9679028741011483,110925.76406939812
3,100,0.016765464423134938,0.016759913383613757,0.002361521434562709,0.006370008121808081,0.004652305040508509,0.04080529096127449,0.412972843559751,0.9521985537734374,115342.82683691464
4,5,0.0025366387976096393,0.002374978459783813,0.001184261608640794,0.0018376837498737884,0.0024908839259296656,0.0053658333679963395,0.33707845953895615,0.9790294128229289,78990.27685914116
4,10,0.007186813136024899,0.007142457442206873,0.0018058355713373626,0.0035481548500805506,0.003622086253017187,0.01331059440123123,0.363961283261509,0.9559982569965662,96512.98397151835
4,20,0.00859496572094684,0.008571279838689444,0.0018961967057679226,0.004001945812013858,0.003891957923769951,0.017470155151615988,0.38898009439770165,0.9678976035173059,122806.34118046083
4,100,0.01610885155793524,0.016102158171066874,0.0020944669097500584,0.0059227869237903664,0.0043463269248604774,0.03839274572605133,0.42152336001094465,0.952214951123671,129462.59368337387
5,5,0.002326580979715209,0.0021937942515024107,0.0010189537318192532,0.001637603840946078,0.002151879481971264,0.005157855330477102,0.33524864901840074,0.9790089504631742,87766.56358520623
5,10,0.006484227011659315,0.0064244843229825715,0.0015838965953948096,0.003207920541609485,0.0032432691659778357,0.012853042718688907,0.36218277583966074,0.9560069659264684,96513.61709510365
5,20,0.007769497973994795,0.0077309970929770695,0.00166574088722642,0.0036455765682095634,0.003539290511980653,0.017386963936608293,0.38677406115329366,0.967898677566555,118573.64024074683
5,100,0.01580810874208413,0.01580706339096408,0.0018887464775140725,0.005731747200535127,0.0040392791852355,0.03939104030614367,0.41546959436349956,0.9521981817778018,133086.2549812654
6,5,0.0031453211874159425,0.0030267284172976077,0.0015101863021042756,0.0022257249075899256,0.0027238191105425358,0.006031363088057901,0.33562487174225325,0.979028198212102,78992.20772336404
6,10,0.007799952198063757,0.007734636152126382,0.0021555179434427385,0.00397749617032613,0.003911010455340147,0.01435048458882742,0.36291812025446335,0.9560273335522548,96515.81237640933
6,20,0.009444482155891509,0.009417147182433598,0.002261006003158596,0.004504505889356444,0.004210134502500296,0.018884405806746808,0.38636363636363635,0.9678942530241924,110926.02295812248
6,100,0.017241027070372957,0.01723936229559156,0.002463789484463888,0.006471962120426842,0.004684281535446644,0.04022295245622062,0.4128531363294343,0.9522076640514726,116757.73462942347
7,5,0.0024825645078546373,0.0023512073910899167,0.0009229949761749602,0.0015748424409979655,0.0019660857506096363,0.0049914729004617115,0.3338805663862097,0.9790396326788197,87767.88381130541
7,10,0.006741575073799191,0.006698530247418222,0.0015058747271722726,0.0031889340863624693,0.003076028311625123,0.012769851503681212,0.36042136945071485,0.9560118993537866,109385.7756071976
7,20,0.007902682235855066,0.00787423133950307,0.0015775679211590572,0.0035696717262907658,0.003331510815769434,0.016721434216546732,0.38504685683015255,0.9678951153515695,110926.13985291755
7,100,0.015396829601480188,0.015386158787883429,0.0017797350909500237,0.005492627220841648,0.003801013808697462,0.037893598436005156,0.4150762706067446,0.9522089943661879,113961.1430253764
8,5,0.0028908947215174076,0.002772330704950473,0.0012716470474051272,0.0019425503675737819,0.0023189550265669823,0.005449024583004035,0.3362405089267392,0.9790468774793265,98738.38821282287
8,10,0.008151633155792716,0.008085565470383322,0.001996005312541943,0.003928194513355578,0.003685272065922618,0.01505760991639283,0.36404678842602095,0.9560117681816339,109383.50678997183
8,20,0.009498012025544005,0.009471843667702172,0.0020806873178212015,0.004387268435035175,0.003996287938207388,0.019841104779335303,0.3886038716738491,0.9678896945567617,110924.71740068676
8,100,0.01719447332101488,0.017187524904388313,0.0022952745869933865,0.006389165023305283,0.0044524478726089,0.040680504138762945,0.41820575962788153,0.9522082575067736,113961.46990964287
