,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.09624379872430901,0.004250367150533634,0.04926293408929836,0.09275421563439794,0.17342310418143161,0.35648476257973066,0.6947621914509332,0.15879710882363782,0.0919880554800746,7485.942263364792,0.1578388214111328
10,0.10134656272147413,0.008974714678769676,0.03846112742285669,0.09751122116041841,0.20050566411303478,0.5598866052445074,0.7718242022877785,0.16483857337774901,0.09560835421113145,7485.942263364792,0.1578388214111328
20,0.11045357902197026,0.019497285840319747,0.03183251464757017,0.10518748618073596,0.21445921118825084,0.7597448618001418,0.8136664659843468,0.17516424386966614,0.10167524148405038,7485.942263364792,0.1578388214111328
100,0.17388482070644018,0.14404941341371433,0.03890461765731693,0.157650383435016,0.22052084795882443,0.9659815733522324,0.8738711619506322,0.24951956223731905,0.14258031941257032,7485.942263364792,0.1578388214111328
