,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.2555634301913537,0.012267501124232973,0.15337821875738247,0.25647054527280455,0.44345617765178363,0.771793054571226,0.27543648404575555,2.600480660266039,0.7308919180945306,27737.32187318802,0.11765146255493164
10,0.25442948263642806,0.024157153208730617,0.12225394575500884,0.2554085648204541,0.4681127872835881,0.9518072289156626,0.38741721854304634,2.571166802715545,0.7294161039469396,27737.32187318802,0.11765146255493164
20,0.25744153082919913,0.04879424534836978,0.10104157979077617,0.25722177769756077,0.4716087658163465,0.997165131112686,0.5150511739915713,2.5189258980579017,0.7286116608937427,27737.32187318802,0.11765146255493164
100,0.2740403652070148,0.23492624215819283,0.08132064521948178,0.2673225694955398,0.47173120662085055,1.0,0.7802528597230584,2.086621391143388,0.6879331113103412,27737.32187318802,0.11765146255493164
