Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
42,100,0.058821976485456375,0.05878346227799318,0.0033543201283966445,0.017952347800956694,0.012593518011271954,0.17753623188405798,0.17745098039215687,,167.13525859182025
43,5,0.0012077294685990338,0.0012077294685990338,0.00024154589371980676,0.000657760117888959,0.0007246377062983811,0.0036231884057971015,0.09490196078431372,,53.74779441447236
43,10,0.0024154589371980675,0.0024154589371980675,0.00037573805689747715,0.0013178499963198147,0.0015297906938940287,0.010869565217391304,0.12372549019607842,,65.85972477223036
43,20,0.012318840579710146,0.012318840579710146,0.0011182171961157468,0.004926587984606436,0.003974985331296921,0.043478260869565216,0.1415686274509804,,81.62272291530128
43,100,0.0675649776429802,0.0675649776429802,0.0022643419905994688,0.018035317278937753,0.0072014713659882545,0.21739130434782608,0.1684313725490196,,159.10254620771815
44,5,0.002536231884057971,0.002536231884057971,0.0010869565217391307,0.0020882533262424363,0.004347826354205608,0.007246376811594203,0.0919607843137255,,57.5247155681958
44,10,0.003140096618357488,0.003140096618357488,0.0011540526033279657,0.0024182982654578637,0.004750402644276619,0.010869565217391304,0.1188235294117647,,68.02986428513663
44,20,0.009208937198067632,0.00881786408563918,0.0016162923139944499,0.00491302996316143,0.007081720046699047,0.043478260869565216,0.14313725490196078,,86.1044171363481
44,100,0.053752114472930664,0.053675086058004265,0.002603108621369162,0.01694896130359869,0.010767633095383644,0.213768115942029,0.19470588235294117,,171.63313134483695
45,5,0.005434782608695652,0.002734762755608497,0.002294685990338164,0.004375560952905584,0.0067632850259542465,0.014492753623188406,0.09568627450980392,,61.090588061106025
45,10,0.006142167011732229,0.004891422520963915,0.0019797451992068973,0.004898533149340011,0.008718656376004219,0.028985507246376812,0.126078431372549,,74.72935299811446
45,20,0.01728347135955832,0.015521308399007824,0.0025878507822838757,0.009068855985347207,0.011974310502409935,0.07608695652173914,0.156078431372549,,90.68182042744183
45,100,0.06512357976970996,0.06508506556224676,0.0036174308840698642,0.02069730829794535,0.014889216050505638,0.2318840579710145,0.20529411764705882,,173.91954182743586
46,5,0.005314009661835749,0.0028297842343469916,0.0013768115942028986,0.0034099354803583458,0.004106280393898487,0.018115942028985508,0.08725490196078431,,62.24790237190577
46,10,0.0055900621118012426,0.0045551120466313265,0.0011380864745253979,0.0036667185457544132,0.0054290322586894035,0.028985507246376812,0.11274509803921569,,71.04984691841123
46,20,0.008075971934667588,0.007416793788873238,0.0011611876053210365,0.0045998036616617995,0.0066197956912219524,0.04710144927536232,0.1380392156862745,,88.97487736084976
46,100,0.04044926303092074,0.04044926303092074,0.0018296359394018005,0.012573602777874433,0.00884497445076704,0.15579710144927536,0.17313725490196077,,172.7466777556233
47,5,0.008454106280193236,0.006536988603177069,0.0031642512077294685,0.0064533012993298325,0.011352657340466976,0.025362318840579712,0.08901960784313726,,60.208893901420815
47,10,0.007971014492753623,0.007140853337476586,0.0028569511540526035,0.006214954336981332,0.011755233630537987,0.028985507246376812,0.11823529411764706,,72.89949162638408
47,20,0.016435185185185185,0.01562801181503505,0.0032319888896452592,0.009055553950483738,0.013920658268034458,0.06521739130434782,0.14568627450980393,,88.14593504400273
47,100,0.06254133561999861,0.06254133561999861,0.004279886189020569,0.021104125564854588,0.017504757270216942,0.23550724637681159,0.18333333333333332,,167.91299279242287
