,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0008739004200197404,0.00018901868731445128,0.00022201729549553445,0.0006276981953200183,0.0010586946968005014,0.004171379581132973,0.00019666503772392997,11.960549825440115,0.9997533328440451,6.482987642288208,0.607083797454834
10,0.0005881265546042244,0.00024438064413878906,0.0001348647575089007,0.0004947531253373093,0.0011731140251417188,0.0050791409407577644,0.00022050322411470936,13.706388416501685,0.9998993023965304,6.482987642288208,0.607083797454834
20,0.0004460688896758713,0.0003042836539099446,8.89217819871463e-05,0.00040004974335563733,0.0012448522470165054,0.006058946852733731,0.00034565370266630114,14.406198483951204,0.994860736848925,6.482987642288208,0.607083797454834
100,0.0008929339767590136,0.0008860255947313604,7.049296776136618e-05,0.0005361307053591183,0.001472110701256629,0.01770855096791856,0.003081085591008236,12.017162972146364,0.99866748992851,6.482987642288208,0.607083797454834
