Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.0185389776290209,0.005868665451575007,0.011229519472941062,0.02007384850740267,0.042665109038352966,0.07208359411140439,0.8149918354211612,0.8811780258902022,249.7912802177384
0,10,0.016842098859976895,0.009295704879334635,0.007656607281483425,0.0179849071823638,0.04691740870475769,0.10435658113145936,0.9146771713608028,0.9034699756557645,362.06354262118595
0,20,0.017971698075791177,0.014513215998780114,0.005892812152805232,0.01737931226705579,0.04993904381990433,0.14840313115096102,0.9559529910964374,0.9244876633919111,535.8648139693364
0,100,0.03964968570348798,0.039531092928006495,0.005762504519820535,0.024829610695705107,0.05339590832591057,0.2969332498843506,0.9745467764812453,0.9615794220856578,1474.3627202285827
1,5,0.0193294753296386,0.006303420612405173,0.011742032789000054,0.020752405861430658,0.04337276145815849,0.0738977024318122,0.8177809032288823,0.8813022045384977,249.1452604721396
1,10,0.017519653919964132,0.009812635987865173,0.008063588546836227,0.01861061445069098,0.047716185450553894,0.10700517927925476,0.9163398848615597,0.9036694066061707,361.2749368466306
1,20,0.018463206598142053,0.015030439480133122,0.006236220344912845,0.01791123174305346,0.05073873698711395,0.15082496575870546,0.9575561091312172,0.9246546194618672,535.4610206293962
1,100,0.03991175402349844,0.03980376688825506,0.006118957194208329,0.02537523904535335,0.054165687412023544,0.2974230591308607,0.9759174721987152,0.9615868624843273,1472.0416022273835
2,5,0.01867004695517036,0.005772944766252028,0.011358439584649821,0.02027215655579681,0.0430598258972168,0.07293622502199607,0.8177987818686754,0.8818123785981786,249.51429656196504
2,10,0.016906348529658007,0.009160673425378097,0.007697209179062211,0.0181684730818829,0.04742220789194107,0.10598020807822435,0.9163577635013528,0.9041095985271336,360.799656958165
2,20,0.017845680603322246,0.014362215566683493,0.005875507676798083,0.01749580752515801,0.05046744644641876,0.1500902518889403,0.9571866172421603,0.9249032449269735,535.5622122842319
2,100,0.03933619199904512,0.03922003427778398,0.0057432521374050395,0.024983787423254192,0.05393602326512337,0.2987654992879625,0.9752738411661641,0.961766685855274,1468.6171799987364
3,5,0.0191662055808019,0.0060844964760678405,0.011726426418254767,0.020740704473928458,0.04362190514802933,0.07358930401734287,0.8161420279145163,0.8811254636774637,250.12493728608916
3,10,0.01728001884944931,0.009511702323503702,0.007979220561858326,0.01853006077913051,0.04807466268539429,0.10736800094333633,0.9143553558445273,0.9035421389240689,361.8230862452965
3,20,0.01821228167992137,0.0146915669298214,0.006127990878332977,0.017821785573916928,0.05114220082759857,0.1520676299581848,0.956000667469219,0.9246271377879042,534.3314172101633
3,100,0.039166996453950526,0.03904811505529435,0.005941819424240305,0.02503875212157175,0.054533086717128754,0.29766796375411575,0.9743679900833144,0.9615951043200717,1471.3756234120397
4,5,0.018953803731620814,0.0059779857183692294,0.011626940214044625,0.020575871140503677,0.04337427020072937,0.07309042422923073,0.8181503951179394,0.8808355720676045,251.08018596376422
4,10,0.017081248008620185,0.009400490105282907,0.00788691245923858,0.018355432366167258,0.04771531745791435,0.10613440728545902,0.9164233185139274,0.9034837634456054,363.4834047036449
4,20,0.017951254588627123,0.014460805159809857,0.006049572758623877,0.017629081365549065,0.05075043439865112,0.15026259217937904,0.9572462127081371,0.9244873267053267,537.0224125020602
4,100,0.03919993214673,0.03908098625783483,0.005890388705948684,0.02503720329966118,0.0542072169482708,0.29894691012000324,0.9750473783954516,0.9616143979707135,1474.7313381679105
5,5,0.019244514589966167,0.006140873274501267,0.01180555429575811,0.020848040685350375,0.043842773884534836,0.07387956134860812,0.8168988903324235,0.8808294978159501,249.5812523641975
5,10,0.017423711345994946,0.00965857775260981,0.008088633040082425,0.018652013662072864,0.04808375984430313,0.1061071956606529,0.9141765694465965,0.903215969331163,361.7597540128228
5,20,0.018358407469953816,0.014834380534166039,0.0062254908697161986,0.017935758884344667,0.05114009603857994,0.15047121463622593,0.9554166319026448,0.9242162422116209,536.1175110028804
5,100,0.04007880833407674,0.03995903762389349,0.00610642979928589,0.025484684235391016,0.054593149572610855,0.2983210427494626,0.9734144626276833,0.9614732512868078,1470.4026489682858
6,5,0.018754402992069326,0.005893464525696716,0.01146002461140288,0.02033255083403319,0.04301311448216438,0.07275481418995529,0.8163863693250217,0.881059521326929,248.2753576082114
6,10,0.01702628124639608,0.009438280319776955,0.007801362211492474,0.018204134076934924,0.04729846492409706,0.10523642366685715,0.91512413735563,0.9035605503938583,359.5726933242903
6,20,0.01813342870713632,0.01470418400707685,0.00599577537200034,0.01759829298900955,0.05038617178797722,0.14992698214010358,0.9560662224817936,0.9246318321597143,532.4664530724282
6,100,0.039187021321175186,0.03907811979190415,0.005858170392897378,0.024944624779356193,0.053778115659952164,0.2965432165954629,0.9744812214686707,0.9616461713458426,1468.7352293725953
7,5,0.01889832225215501,0.0060325699193148835,0.011459870916114622,0.020459318342189364,0.04346543177962303,0.073616515642149,0.8172326249418944,0.8812169245581837,249.09390265063732
7,10,0.017142495760961572,0.009464678685592975,0.00781908994258553,0.018357763520701845,0.04787948355078697,0.10708681415367312,0.9147665645597683,0.9038034483919309,361.26304768854595
7,20,0.01832932127626758,0.014816286007769248,0.006045550178181773,0.017801178253973454,0.050948817282915115,0.15194064237575625,0.9564655121038391,0.9248155502771891,535.7690147990913
7,100,0.040031255001363744,0.03991111683771112,0.005925496408320278,0.025296998394523387,0.05437695235013962,0.29919181474325834,0.9750831356750378,0.9617283459874935,1470.3741442014455
8,5,0.01863542772138925,0.0060214146828735755,0.0113319460443872,0.020130158411327273,0.04244393855333328,0.07211987627781255,0.816654548921918,0.8810153844704152,249.83407020672533
8,10,0.01716318883384654,0.009518393425467281,0.007851386776914175,0.0182409044813149,0.04682130739092827,0.10553575153972444,0.914480506323079,0.9034750869296977,362.4218750408139
8,20,0.018181503716546397,0.014703554682868917,0.006096035599110912,0.017631873816076345,0.04984366521239281,0.1496004426424302,0.9565370266630114,0.9245664934961374,535.63727788902
8,100,0.03990647074048654,0.039779666054117716,0.0059710042825040525,0.025151109408027467,0.05330847203731537,0.2982394078750442,0.9742964755241421,0.9615724879644825,1472.0980397211345
9,5,0.01879945334869278,0.005874009885183343,0.011384986036405122,0.020391261971497758,0.043366871774196625,0.07397933730623056,0.818686754311732,0.881012280343676,248.91787690706047
9,10,0.016919223659543126,0.009328926447858718,0.0077373339205029255,0.018203292228183444,0.04759445786476135,0.10603463132783658,0.9161968557432151,0.9035225438342158,361.0902895134459
9,20,0.018115943444698628,0.014705859809384336,0.005966888885567125,0.01762192122775716,0.050680484622716904,0.15084310684190952,0.9569601544714478,0.9246217150108008,534.640391862159
9,100,0.039755490244480635,0.03965102404701734,0.005886213415656582,0.025192794954253812,0.05414746329188347,0.2983210427494626,0.9748030369849462,0.9616709442022955,1468.252778840495
10,5,0.0188812393988045,0.00601028709062028,0.011583522554909534,0.020567771496016136,0.04376596957445145,0.07349859860132249,0.8161360683679185,0.8810552974252547,249.00579722952926
10,10,0.017095458523796712,0.009455307480474129,0.007905900326293366,0.01841722549990085,0.04809708148241043,0.10639745299191815,0.9139799044088726,0.9037385746205542,360.8775856490024
10,20,0.018073251950908698,0.01464129935846209,0.006083332718742127,0.017718008416209654,0.051104769110679626,0.1501900278465627,0.9558755169906673,0.9247415807404304,534.8204106202555
10,100,0.039956979031836704,0.0398449403580715,0.005952536605911361,0.025292011856473014,0.054578617215156555,0.2993097317840848,0.9742368800581652,0.961753684592618,1470.1807658410528
11,5,0.018362555594861236,0.0058145557390482695,0.011219163937945403,0.019930100315628887,0.04218678176403046,0.07134888024163923,0.8169704048915959,0.8813480619741086,248.9743789021292
11,10,0.01680963208011563,0.009322132212679789,0.007712960122276842,0.01795511072350817,0.046454548835754395,0.10361279672009216,0.9151956519148023,0.9037061329031624,360.8582637471213
11,20,0.01809909854450693,0.014713977868705198,0.005961031114396569,0.01744063089813976,0.049551934003829956,0.1486026830662059,0.9563105638922991,0.9247648741248172,535.8140745448412
11,100,0.03947614570590685,0.03936061649730358,0.005869713468229302,0.024946134549892286,0.0529743954539299,0.2963708763050242,0.9743501114435213,0.9617001789064686,1473.0103768208778
12,5,0.019119643467244766,0.005991108927460974,0.011671809159836045,0.02071608549490223,0.04371744021773338,0.07414260705506726,0.8160228369825624,0.8807180776590543,250.64548007725364
12,10,0.017124718219305828,0.009394350411606403,0.007911817650596582,0.018435572520127695,0.04798819124698639,0.10647001732473446,0.9150705014362507,0.9032955919655205,361.51071982285964
12,20,0.01819496924230614,0.014691871362365699,0.006064874703185207,0.01776477025854892,0.0510624460875988,0.15122406958919518,0.9560066270158166,0.9243347498605746,535.1111090123004
12,100,0.039756397377916065,0.039632557675954846,0.005925101637804847,0.02522743229885373,0.054499056190252304,0.29852966520630947,0.9745706146676361,0.9615167513666737,1473.6557975748485
13,5,0.01889272875150042,0.0059190155229546055,0.011551838649174632,0.020492338014399848,0.04334191605448723,0.07308135368762869,0.8158500101312293,0.8810871619027493,248.90840969070385
13,10,0.017099223518445807,0.0093789094259637,0.007854003087681838,0.018337428107935913,0.04768417775630951,0.10614347782706106,0.9144149513105043,0.9035739933359914,360.6738116204363
13,20,0.018298191065113937,0.014841562738671701,0.006032778736434975,0.01774219897346979,0.050843942910432816,0.15210391212459295,0.9563641998116783,0.9246617335110326,535.0168505797067
13,100,0.04014932127826563,0.040044470789459996,0.005930589502845589,0.025349041100196052,0.05429491028189659,0.30038912623472747,0.9742845564309467,0.9617046930339787,1470.6411281835756
14,5,0.01884359665115604,0.005909347036566687,0.01148108086589406,0.020435471384335862,0.043253786861896515,0.07319020018685315,0.8163863693250217,0.8811545222155099,249.8073387576385
14,10,0.017100036987652976,0.009394309466242182,0.007823827732253326,0.018314378565292753,0.047542329877614975,0.1056445980389489,0.9150407037032623,0.9036244266284362,360.8642043062597
14,20,0.018168981004050462,0.01472102652512911,0.006008271196595469,0.01766741899562497,0.05064386501908302,0.15047121463622593,0.9569243971918616,0.9246292532508711,535.8130796048747
14,100,0.03985718809563925,0.039743056249723074,0.005895314102985973,0.02517763238390173,0.05410400405526161,0.29929159070088074,0.9743679900833144,0.9616694167979414,1472.7405978057695
15,5,0.01861365842154435,0.005877390814676146,0.011336347776659077,0.020181523274712492,0.04273056983947754,0.07264596769073081,0.8164280861512057,0.8809114928589031,249.14512345644556
15,10,0.01688524872216945,0.009256479682430707,0.007738154045782759,0.018118033434892267,0.047063518315553665,0.10557203370613259,0.9140216212350565,0.9036037472578221,361.34847201140064
15,20,0.01803992162890221,0.014556151181237778,0.00595405896742063,0.017566563681893833,0.05019960179924965,0.1510698703819605,0.9552736027843002,0.9247932072970418,535.5820393639511
15,100,0.03969334412280788,0.039579601158923276,0.005826085075702073,0.02508113607433164,0.05364102125167847,0.29961813019855416,0.9739329431816828,0.9617222101823557,1470.0141033917387
16,5,0.01929818196111157,0.0060770089614797206,0.011770844356560974,0.02085099618948529,0.04366830736398697,0.07377071484938366,0.8145627480661272,0.8809518156052473,250.6002052306584
16,10,0.017352223240138562,0.009494179186480564,0.00801491113909884,0.018616443758102976,0.04790099710226059,0.10597113753662231,0.9133601115627124,0.9033171516976052,361.2500637020876
16,20,0.018358987042900395,0.014861638355428492,0.006138910598317753,0.01791741626855411,0.05101830139756203,0.15105172929875643,0.9553868341696564,0.9243579388484976,535.8602248193458
16,100,0.04021444679498614,0.04009578311843098,0.006011125244353483,0.02547930517569341,0.054472800344228745,0.299817682113799,0.9738733477157058,0.9615253484496539,1472.5303747734076
17,5,0.01848848494743621,0.0059329436410497,0.011278976601026182,0.020055552144579773,0.04246419668197632,0.07176612515533302,0.8172445440350898,0.88135624206511,250.37344688150787
17,10,0.016882160418719237,0.009374571732140331,0.007709970480106326,0.018037341843075552,0.04678378626704216,0.10455613304670422,0.9152790855671701,0.9036841443197091,362.6530718852788
17,20,0.017894572758042012,0.014530302689752484,0.005936037984790555,0.01741586895017845,0.0498405396938324,0.14911063339592007,0.9562152111467359,0.9245794098115261,536.2922004380206
17,100,0.0395428038001947,0.03943966843864613,0.005853300106908129,0.024958213073866507,0.053293626755476,0.2978675156693606,0.9741892036853836,0.961616863078524,1470.0404350727845
18,5,0.018913288645798377,0.005940745889210196,0.011397185914859864,0.020402052622665943,0.04314357787370682,0.07341696372690414,0.8162790974862633,0.8811269332328645,249.80276101303295
18,10,0.017377260814497204,0.0095696401451595,0.007799647205809375,0.01840497753313932,0.04752730950713158,0.10666956923997932,0.9145103040560674,0.9037331945443171,361.16967544172627
18,20,0.01851041098209278,0.014929553840838862,0.0060017830895035176,0.017804885992896657,0.05059901252388954,0.15134198663002169,0.9570793454034017,0.9247463824298345,534.2955734863922
18,100,0.04032633012586006,0.04020406830153184,0.005861241886426264,0.025312685047855395,0.05404195189476013,0.3003800556931254,0.975178488420601,0.9617034400689441,1473.798228680053
19,5,0.018687280984214235,0.005855276595513261,0.011423956610560327,0.02027239343469322,0.042800258845090866,0.07252805064990431,0.8161181897281254,0.8815826910554521,249.82981852365555
19,10,0.01709346444441277,0.009392697925337102,0.007824653636603977,0.018268713650561926,0.047198787331581116,0.10583507941259172,0.9157916065745718,0.9039245817950509,362.1974520601583
19,20,0.018199637232269025,0.014776298276050814,0.006012950751014465,0.01763150699458101,0.05027807131409645,0.15081589521710342,0.9573952013730795,0.9248992189271359,536.3175819133616
19,100,0.03954751772467329,0.03944146174000674,0.0058899807836243,0.02504182078524868,0.05367186665534973,0.29679719176032,0.97484475381113,0.9617893339875349,1473.1817187866152
