Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.022415193987406053,0.007372248402310603,0.011910420475319927,0.021455942118656562,0.039295148104429245,0.08348567946374162,0.16933181039406053,0.5018741949010788,1399.6829291428273
0,10,0.029167996672567056,0.01849223340896857,0.010038324993255932,0.02468964573198077,0.048996452242136,0.1590493601462523,0.24507424328954883,0.5476633526672983,1698.7953826804296
0,20,0.03484505477567833,0.02891242320779317,0.008553825876379666,0.026536073738928866,0.0542789064347744,0.2352224253503961,0.3198172472872644,0.5932769383541026,2258.6042798544127
0,100,0.09699701406377385,0.09610001182965533,0.009241556486535924,0.04677341433838325,0.060206495225429535,0.48324192565508833,0.442175899486008,0.6547251327343706,3358.5208892634246
1,5,0.022811293926467604,0.00847711709881189,0.010884284650280997,0.02082562758323097,0.03779199719429016,0.08653260207190737,0.16976013706453455,0.503761776452102,1312.9315853331634
1,10,0.02851798651615836,0.017863568787473607,0.009344512637474246,0.023836882577146994,0.04722391441464424,0.15783059110298597,0.24457452884066247,0.5519359934204486,1571.570221073446
1,20,0.036418319713071266,0.031014886396240157,0.00827515621431146,0.026768515530294884,0.052796464413404465,0.23948811700182815,0.32281553398058255,0.5944701445836569,1951.2645030821361
1,100,0.09090167662127198,0.09018639845329489,0.009281769833404022,0.04564006831277163,0.05835101008415222,0.47227300426569163,0.44624500285551116,0.6557634927361777,3024.2403314261633
2,5,0.02200893763965062,0.007917356701161556,0.01225946238743314,0.021550641522798092,0.041214704513549805,0.08531383302864107,0.16754711593375216,0.5039874225692088,1283.3462193279604
2,10,0.026489122969927358,0.01719722092723914,0.010113157976757407,0.02343969386021408,0.04955698549747467,0.14929920780012187,0.24236150770988008,0.5510528909666201,1495.3550443076624
2,20,0.03678209971741817,0.03156723859822594,0.009460600687504775,0.027453278935863638,0.05542789027094841,0.23461304082876294,0.3181753283837807,0.5938618877458569,1804.675824551652
2,100,0.09050680672937296,0.09001026023044878,0.010189020192516428,0.04579631839725353,0.060881342738866806,0.4619134673979281,0.44410336950314105,0.6550767005531553,2744.826675782668
3,5,0.023420678448100755,0.008355899477215682,0.01406662604103189,0.022650003808660685,0.039538897573947906,0.07800121876904327,0.17090234151913192,0.5028376924780061,1364.7055585847947
3,10,0.02947196347561978,0.017651117804051257,0.011886339979601205,0.02554693751560875,0.04886949434876442,0.1505179768433882,0.24771559109080526,0.5526291315056104,1628.5221838531156
3,20,0.038406263275589915,0.03147566047810526,0.010568048967414919,0.028834064279835873,0.05495777353644371,0.23948811700182815,0.32952598515134207,0.5941037892405201,1901.8064649168998
3,100,0.09358452431499549,0.09295659061717765,0.01046365581453349,0.046386393441678775,0.060812514275312424,0.4844606946983547,0.45224157624214734,0.6551981130836749,3265.4332085437327
4,5,0.021947999187487303,0.008030253229466057,0.011703399011442888,0.021359731224700265,0.041123297065496445,0.08348567946374162,0.16697601370645346,0.5064711353511606,1278.8968364386074
4,10,0.028807685983188724,0.01864008757240406,0.009741392443631931,0.024203289201712185,0.05050951614975929,0.15722120658135283,0.2440034266133638,0.5532682661435313,1566.5598060889674
4,20,0.037988958106146706,0.03191680327224423,0.008788751922776243,0.027770738472190883,0.05607295408844948,0.2376599634369287,0.32045973729297544,0.5943808849869598,1902.992057177523
4,100,0.1002773264333148,0.09931941733496173,0.009579355059168985,0.04778700068140796,0.06194382160902023,0.48689823278488725,0.44524557395773845,0.6556704625334107,2728.509507215948
5,5,0.02174487101360959,0.006583374262780966,0.012446848127835333,0.0212783951904924,0.03917326778173447,0.07861060329067641,0.1704740148486579,0.5023448484431282,1258.5855110298398
