Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.024249482401656315,0.018172829585873063,0.01095496894409938,0.022255668886284805,0.04717908799648285,0.09627329192546584,0.9836512261580381,0.4540622326663978,-36.963236126945276
0,10,0.045703933747412,0.043865974863645664,0.012210009463872967,0.032162776681373524,0.06209208071231842,0.20496894409937888,0.9918256130790191,0.5192574555006224,-28.247635414602314
0,20,0.08047720617800708,0.08041721182453448,0.014806617618775554,0.04646498358602796,0.07117913663387299,0.3385093167701863,0.9945504087193461,0.6137077120467378,18.922752815405744
0,100,0.33339702867326276,0.33339702867326276,0.024046748198220603,0.12062261559119888,0.08171184360980988,0.7717391304347826,0.9945504087193461,0.8346220368236127,380.07391805006245
1,5,0.02802795031055901,0.02186552233136084,0.01225672877846791,0.023301614760081125,0.043219465762376785,0.09627329192546584,0.9782016348773842,0.4448408614562658,-45.490199926769286
1,10,0.04607241447303559,0.04370556379370775,0.013716559547674603,0.03226061508233131,0.056685641407966614,0.1956521739130435,0.997275204359673,0.5118906184031471,-36.07030436475495
1,20,0.08708353498702132,0.08622383998912757,0.016956462728774265,0.049975107141405434,0.06964318454265594,0.37888198757763975,1.0,0.6061703218888629,12.930061703976916
1,100,0.3478740284694989,0.3478740284694989,0.02661288654459287,0.12727012077447186,0.0799456387758255,0.7934782608695652,1.0,0.8318409786641745,374.8847341295224
2,5,0.02619047619047619,0.01994882705286432,0.011995341614906833,0.023786387340110623,0.0478002093732357,0.09937888198757763,0.9863760217983651,0.4509339642256903,-35.72538233182584
2,10,0.043525091195898646,0.04195436476675059,0.01276844594520578,0.032007038385242235,0.061040248721838,0.20186335403726707,0.997275204359673,0.5158060097825451,-26.516865523175586
2,20,0.0849929965145073,0.08472491717034099,0.0160373629847975,0.048449816211330314,0.0717349648475647,0.35093167701863354,0.997275204359673,0.6108195451510955,14.33706982766105
2,100,0.34406907690612476,0.34406907690612476,0.025356049272559578,0.1249634850541176,0.08302736282348633,0.796583850931677,0.997275204359673,0.8338044647414105,336.4674061823496
3,5,0.02230848861283644,0.01737755860426668,0.009037267080745343,0.01913287826497775,0.03739648312330246,0.08850931677018634,0.9782016348773842,0.45332933998396563,-35.451334451368446
3,10,0.04268953958394952,0.0410902086756124,0.011227788849609318,0.030146024753628056,0.05235322564840317,0.19875776397515527,0.9945504087193461,0.5177693060877642,-26.832300596567197
3,20,0.07457022496046686,0.07430752326142977,0.013980250881909004,0.04340484126071342,0.06119950860738754,0.32298136645962733,0.9945504087193461,0.6109573944146869,15.910333342667442
3,100,0.32545616546106904,0.32545616546106904,0.02309600667688275,0.11783427161225966,0.07235054671764374,0.765527950310559,0.9945504087193461,0.8333384320092079,340.07152632506984
4,5,0.025776397515527953,0.01905696529143734,0.012354209799861975,0.024215184503016542,0.049534160643815994,0.10093167701863354,0.9782016348773842,0.4537781175222787,-37.36018356788792
4,10,0.0456127378487627,0.042630018249994496,0.0139598738045943,0.03405674293526703,0.0630662813782692,0.20031055900621117,0.997275204359673,0.5188366037444986,-29.069200257985873
4,20,0.08925213422676309,0.08810910455112471,0.017413983248914317,0.05193406140275829,0.07460308074951172,0.36335403726708076,0.997275204359673,0.6131540584210404,17.703352866479666
4,100,0.3459666028553881,0.3459666028553881,0.026547425006688385,0.12692221673106613,0.08524488657712936,0.8027950310559007,0.997275204359673,0.83387575198916,374.0503941814227
