,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.13622031122031122,0.0957862340584688,0.08316270816270818,0.13614206754322994,0.24520884520884523,0.4152334152334152,0.19398907103825136,0.9707719716642723,0.42888837730614315,0.018809080123901367,0.004033565521240234
10,0.18235540735540737,0.17182969970403125,0.07890007915305533,0.15412036754418187,0.26845628095628093,0.5872235872235873,0.29508196721311475,1.1732547332107623,0.49767200931163935,0.018809080123901367,0.004033565521240234
20,0.2880091141349233,0.2868202307724388,0.0905871588919317,0.1967039186444987,0.2792903608306085,0.7432432432432432,0.4426229508196721,1.428872968420022,0.5663725405860613,0.018809080123901367,0.004033565521240234
100,0.6239422194717187,0.6239422194717187,0.11592861765677104,0.3025811170112392,0.28466322879136624,0.9287469287469288,0.9863387978142076,3.3302005599554008,0.8325522991047243,0.018809080123901367,0.004033565521240234
