Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.017774725274725275,0.01266664717361219,0.008631486568986569,0.01433186136139678,0.023589743301272392,0.046703296703296704,0.11943022572795167,0.894284951818514,1356.8376003009826
0,10,0.025110653235653233,0.021708588302412173,0.008478155525030525,0.0167000294546773,0.027458354830741882,0.07609890109890109,0.15198875555928507,0.9029121522737377,1616.4540392815213
0,20,0.03687170509724987,0.03475537062319261,0.008657342051961461,0.020281655295878033,0.03051687777042389,0.12142857142857143,0.1837920617605102,,1799.1532221008274
0,100,0.10377891389759582,0.10339601889722368,0.009831730916916817,0.035925271496717134,0.0340571254491806,0.27912087912087913,0.2421540656205421,,2086.9168546936894
1,5,0.021588827838827842,0.017336270649713503,0.009095543345543345,0.015544817965976532,0.023351648822426796,0.05137362637362637,0.11777292942854746,0.8938936326235898,1310.9965288245155
1,10,0.027470347113204258,0.024823875986504235,0.009145759746206173,0.017833750958419638,0.027193769812583923,0.08021978021978023,0.14913568851220946,0.9027031838155386,1524.6103381504897
1,20,0.0416638012388595,0.040072865660207034,0.009720112759584773,0.02208796707976645,0.030166611075401306,0.12445054945054945,0.18039355542502308,,1661.3777247967562
1,100,0.10133155884285587,0.10101014479245804,0.010961992931052917,0.036192737735313944,0.03323155641555786,0.2651098901098901,0.24374842661743729,,1980.3792447322492
2,5,0.01801739926739927,0.013850336483385578,0.008087377899877901,0.013996299291655622,0.023173078894615173,0.0489010989010989,0.1186120667953344,0.8944962435932873,1487.681253376291
2,10,0.02531495290423862,0.022451678129967845,0.008263051267515552,0.016771626575773094,0.02716880477964878,0.07912087912087912,0.1495762356297726,0.9031677210017023,1737.3061556103926
2,20,0.03669601128131858,0.03484780613856932,0.00862378528552195,0.020388374171820007,0.030096177011728287,0.12197802197802197,0.1813375849626584,,1853.2619375126544
2,100,0.09482242850094846,0.09443151076134991,0.009819248137737758,0.03459510496426025,0.0334625318646431,0.26785714285714285,0.24624486028362844,,2108.0329775296022
3,5,0.014624542124542126,0.011166061611777368,0.006330433455433455,0.011490124037602106,0.01975274831056595,0.040934065934065934,0.11888478643954015,0.8954792802722318,1415.8927447736774
3,10,0.023398417059131343,0.02109148460572001,0.006718280314262457,0.014867151580180078,0.024098094552755356,0.07472527472527472,0.15125451036334647,0.9037357370252463,1562.841527907043
3,20,0.037611559796667644,0.03614209033986127,0.00730854839770842,0.01925208660404955,0.027348274365067482,0.12252747252747252,0.1818830242510699,,1742.8965156904867
3,100,0.09575652360049224,0.09542677089391874,0.00856028435191317,0.03347644128366063,0.03062637522816658,0.26978021978021977,0.24473441302341192,,2004.2582577080866
4,5,0.01810897435897436,0.013918494465605589,0.008441773504273505,0.014122966152408541,0.022152014076709747,0.04642857142857143,0.12217840060417891,0.8945575433348121,1451.0802204680392
4,10,0.025269165358451074,0.022485343146466424,0.00865916532211175,0.016756555102712595,0.026088763028383255,0.07582417582417582,0.153918771502895,0.9031883973767518,1638.7530467868166
4,20,0.0398429163090073,0.038004922453782126,0.009205294845872876,0.02140364327737091,0.029677728191018105,0.12884615384615383,0.18544935805991442,,1829.737414621692
4,100,0.09357618324536864,0.0931082918242775,0.01022313420570417,0.03456709525319377,0.03282996267080307,0.26868131868131867,0.25060837459092056,,2111.8359021103415
5,5,0.020347985347985348,0.01676427056934334,0.01051625457875458,0.01578934310678514,0.02293040230870247,0.04395604395604396,0.12094067298816816,0.8943137047665962,1364.656033602031
5,10,0.02773831327402756,0.025214162093407683,0.010742694887784173,0.01875249419077456,0.027170982211828232,0.07609890109890109,0.15247125954518756,0.9030759804267293,1605.9634050575753
5,20,0.04087090730802669,0.0393259683963813,0.011251164674190033,0.02289165855425949,0.030224835500121117,0.12225274725274725,0.18142149869933707,,1800.1347172403048
5,100,0.09693012303629861,0.09664382831170684,0.01227200276711828,0.03657016769176245,0.03331323713064194,0.26263736263736265,0.23921708483678777,,2014.176357618121
6,5,0.019803113553113552,0.01648142165088455,0.009359355921855923,0.015180321554838352,0.023534800857305527,0.04862637362637363,0.119409247293782,0.8955111707074327,1349.0985038882066
6,10,0.027283054247339962,0.025338239794140578,0.009567288614163614,0.017955223685434098,0.027552656829357147,0.07994505494505494,0.15121255349500715,0.903739392542681,1561.7192625326297
6,20,0.04172534537511956,0.04052139256831736,0.010224942872609177,0.022544501058162678,0.030951296910643578,0.13076923076923078,0.18135856339682807,,1731.2416812236227
6,100,0.10754790213026823,0.10732894383979132,0.011743015948862512,0.038428214437870756,0.034441858530044556,0.28296703296703296,0.24330787949987412,,1984.2951061406425
7,5,0.01885989010989011,0.015105555678139964,0.009641407203907205,0.015321365254789172,0.024061355739831924,0.04725274725274725,0.12064697490979273,0.8940819850778499,1414.833823422435
7,10,0.02770778824350253,0.02558083317626567,0.009979916165184023,0.01861233790761592,0.028207745403051376,0.0782967032967033,0.151799949651758,0.9028745877730843,1632.36352666326
7,20,0.0393287975703857,0.03785361604728199,0.010393499598204231,0.022478794172180225,0.031387586146593094,0.12527472527472527,0.18150541243601578,,1821.3742849876942
7,100,0.10267358833577454,0.10228109320579935,0.011723754879925295,0.037595131338056656,0.034860119223594666,0.28076923076923077,0.2421540656205421,,2141.2558751450333
8,5,0.01574175824175824,0.012059064167058388,0.008158882783882783,0.01287980625055776,0.020192308351397514,0.04010989010989011,0.12005957875304188,0.8942618481789167,1382.7984217419796
8,10,0.02355017006802721,0.021113243892915988,0.00837616649223792,0.015728252189251026,0.024220632389187813,0.07197802197802197,0.15125451036334647,0.9028329963353982,1606.4414486408052
8,20,0.03691585800727433,0.03532224839377165,0.008929901017711026,0.020064245623229473,0.027447618544101715,0.11923076923076924,0.18257531257866913,,1774.005815525643
8,100,0.09402561900120339,0.09372277133405257,0.010021214176711604,0.03383004759718882,0.030619841068983078,0.264010989010989,0.24527985231182345,,2079.7048418784857
9,5,0.02010989010989011,0.01581814265409437,0.009001755189255192,0.01535524351499407,0.02439102530479431,0.05137362637362637,0.12054208273894436,0.8944277837492335,1390.5322779163737
9,10,0.026932888540031397,0.024593601186579904,0.008936328965346822,0.017742426343819066,0.028220610693097115,0.08186813186813187,0.1529747419652597,0.9030781494412127,1615.6854680016893
9,20,0.038732829456726306,0.03718259366830864,0.00931413642075116,0.021671248064188606,0.0312621183693409,0.12829670329670328,0.18423260887807333,,1776.7538940401496
9,100,0.10036164442180447,0.09999999778153307,0.010568185233770844,0.03659186928976596,0.03465380147099495,0.27912087912087913,0.241902324410506,,1977.4174477186057
10,5,0.014995421245421244,0.010636672822464008,0.00730982905982906,0.012535089493480209,0.02172161266207695,0.042582417582417584,0.12112947889569523,0.8939694385754138,1366.1030522694382
10,10,0.02401927437641723,0.02115198583672688,0.007555471975114832,0.015850607572369727,0.02625861205160618,0.0771978021978022,0.15507258538222707,0.9025605010942865,1550.5320421354845
