,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.018440480857180194,0.01397067213092854,0.008966799512173875,0.015063113696086353,0.024937932836796028,0.05037240297922383,0.008139632457833347,5.024770287624434,0.8891306145520148,0.8212871551513672,0.014174938201904297
10,0.02619825403047669,0.023482848931279016,0.009042433018476492,0.017816471061933507,0.02911517736586337,0.08271266170129361,0.015083494167995301,5.201514508907798,0.8982770558570585,0.8212871551513672,0.014174938201904297
20,0.038761103342391204,0.03711602085867223,0.009473594280783565,0.021827678924998452,0.03228605168847749,0.12916503332026658,0.027481748762272384,5.46479861256546,0.9096288914976263,0.8212871551513672,0.014174938201904297
100,0.09727310331007022,0.09698075370903621,0.01065814249453534,0.03611724949994162,0.03561537951875475,0.27695021560172484,0.11974490224049678,6.366543259428763,0.9374547169859065,0.8212871551513672,0.014174938201904297
