,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.07530062880850513,0.024630725655076808,0.04569221483603049,0.07497411968659999,0.13315646252489893,0.23081309006046463,0.3611534337791321,10.721910989437598,0.7072030522177675,114.06505274772644,143.0236940383911
10,0.07943876413465095,0.04331951776820453,0.03622441661903968,0.07441814768998704,0.1454630310158315,0.3236669495420954,0.4280796794763275,10.756409529239448,0.7214057993855516,114.06505274772644,143.0236940383911
20,0.09684811420169559,0.07480468119698425,0.0314055787506367,0.0787495970735195,0.1526141824532053,0.42688112160107494,0.4957959483099148,10.783251400335603,0.7374565511855999,114.06505274772644,143.0236940383911
100,0.2383361513032167,0.23530230930364596,0.03376207053202972,0.12315721638580468,0.15863016605146468,0.6691374067395071,0.6672309689069466,10.812850704518599,0.7871507228582141,114.06505274772644,143.0236940383911
