,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.010045883124086117,0.009670248036434993,0.005774441587253566,0.008027967896672237,0.010892956184137548,0.01924065950688247,0.005387780579350674,7.171727957128998,0.934433551183677,0.253711462020874,0.07168436050415039
10,0.01396741361799598,0.013877503084144078,0.006177632365741472,0.009411812382507108,0.011988592845498003,0.027529874451671456,0.008204867071297748,7.454889753187411,0.9464645891823782,0.253711462020874,0.07168436050415039
20,0.020440187541482975,0.020423175529201525,0.006591383602954593,0.011262314571875254,0.012815251709064583,0.03999394947814249,0.013370894486559294,7.801548998833692,0.95704251390935,0.253711462020874,0.07168436050415039
100,0.047542809466771384,0.04754273030106483,0.007205781008052019,0.01705077565092657,0.014000853752042325,0.09354106791710785,0.051972371198370525,8.83226884370407,0.9753372827787172,0.253711462020874,0.07168436050415039
