,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.011154137044320073,0.010802693303875859,0.00619537303147952,0.008640115777180204,0.011424897897443654,0.020541521706247165,0.0158430316121455,7.94996157647562,0.9419043085743874,1.856137990951538,0.11468338966369629
10,0.01697126962517977,0.016892338359642954,0.0068539404271319325,0.010767330109352076,0.013053220582338718,0.03282408107699289,0.024565322732984552,8.224699487580692,0.9531012618775725,1.856137990951538,0.11468338966369629
20,0.025100702959115595,0.02508357814629346,0.007404866401914104,0.013152091991914246,0.014127745460827157,0.04867644834366964,0.041205023119820626,8.53864428576252,0.9624188156523675,1.856137990951538,0.11468338966369629
100,0.059131234364928224,0.059131174990648315,0.008184391804351173,0.020406089261261695,0.015559357466816507,0.11356829526546665,0.15080036466075872,9.439344610411315,0.9773424083264617,1.856137990951538,0.11468338966369629
