Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.052823316272234334,0.020278987432914855,0.029592785914176477,0.051343863635433876,0.09450053423643112,0.1738395074241119,0.9433440550758987,1.0,431807.78371999593
0,10,0.05460038588570109,0.03271404311898181,0.023605454978871565,0.050464839955058974,0.10286403447389603,0.23597526985253128,0.9765250268043564,0.9989402620275285,414789.566758344
0,20,0.06682587334761816,0.054257807501955586,0.021023937666947344,0.0535824337607473,0.10796993970870972,0.31026706532204934,0.9877546413859263,,498749.5541876814
0,100,0.15694795364029535,0.1555035753378546,0.022985221948880575,0.08205157942100921,0.11287418007850647,0.5153043125728475,0.9928897917724734,,546526.3166603891
1,5,0.05310467659926688,0.020612068856997453,0.03008173174377945,0.05183353534570921,0.09546603262424469,0.1734657680028379,0.9419332994751989,1.0,432102.7379015776
1,10,0.05542710211079821,0.03351406867138196,0.02408990897900712,0.05113655061421077,0.10397589206695557,0.23683043632493792,0.9755657129958806,0.9989402212591425,414891.10222766
1,20,0.06776707830035819,0.055316778415606616,0.021472618289035805,0.054222334203251656,0.10901819914579391,0.31030507272082297,0.9881496529541223,,498729.1364306372
1,100,0.15801861049736723,0.1565751029325665,0.023441804238768828,0.08275378652181252,0.11391599476337433,0.5145821719961485,0.9931155126685853,,546522.1491128291
2,5,0.05235994273551918,0.020328639380200464,0.02933567641908366,0.05091931515158255,0.09387341141700745,0.17230654234024223,0.9433440550758987,1.0,431852.5878171194
2,10,0.05466387231846741,0.033122771602888214,0.023475095626018412,0.05028457777637278,0.10235212743282318,0.23560153043125728,0.9760735850121325,0.9989404479031256,439251.08395924274
2,20,0.06660501996219555,0.05445634860663562,0.02087349687084985,0.05330357594891166,0.10745377093553543,0.30982998023615266,0.9875289204898143,,498736.1222476982
2,100,0.158073128581238,0.1566574046787897,0.02308262907336164,0.08240511701220972,0.11243756860494614,0.5171540059798307,0.9928897917724734,,553270.5685111734
3,5,0.0520336069866045,0.0202093251910591,0.029008747684364046,0.050525732726140804,0.09332451969385147,0.17216718187807226,0.946617008069522,1.0,431609.2097209197
3,10,0.05414705967523584,0.03275534847539698,0.023200466519992007,0.049859487340562725,0.10176762193441391,0.234917397253332,0.9764685965803285,0.9989405225802575,414768.533683439
3,20,0.0664205207241813,0.054319822243054795,0.02068184411443181,0.05302323180801525,0.10689718276262283,0.30948791364718997,0.9870210484735624,,498711.23416656494
3,100,0.1572214387181326,0.15582594815692308,0.022851083726586993,0.08191134769092706,0.11182751506567001,0.514683525059545,0.9922126290841374,,549882.4575985901
4,5,0.05283566867683575,0.020307548570997497,0.029653942634166118,0.05144963469163456,0.0949878841638565,0.17340242233821518,0.9439083573161785,1.0,431997.9159553401
4,10,0.05477190432753449,0.032934496859107265,0.023570642970074978,0.05058735198341115,0.10347060859203339,0.23684944002432473,0.9756785734439366,0.9989374594573811,414797.05765985494
4,20,0.06719179450678732,0.05478638694440395,0.020940564894070257,0.0537277983013438,0.10862669348716736,0.3116923427760604,0.9870774786975904,,498765.6994693697
4,100,0.15807293991263383,0.1567000843946068,0.023046111795279784,0.08255783210379114,0.11357405036687851,0.5176164293315766,0.9924947802042774,,546519.6949323025
5,5,0.052015131167756204,0.02012636199438266,0.02926900334746645,0.05074080859483499,0.0937812477350235,0.1709889525160898,0.9430619039557587,1.0,430989.06704092975
5,10,0.053929902190271876,0.032477630307770115,0.023305201693649528,0.04991867425230671,0.10214684158563614,0.2333907667359246,0.9763557361322724,0.9989409749592808,414769.7604585502
5,20,0.06629423525772976,0.05408732872063905,0.02073466350319001,0.05308773635200574,0.10730093717575073,0.30839836821567934,0.9867953275774505,,498691.1189830657
5,100,0.15654007554848026,0.15510805503913686,0.022867169749697113,0.0817362399801865,0.11222899705171585,0.513891704251761,0.9932283731166412,,546528.5224941833
6,5,0.05250796043852092,0.020335123699026438,0.029497362708829536,0.05119319261866984,0.0946747437119484,0.17297167181878073,0.9421590203713108,1.0,432025.898915936
6,10,0.054730666802608484,0.03312663413039693,0.023580984974762666,0.05047127281387238,0.10313031077384949,0.23598793898545584,0.9762428756842164,0.9989383245897037,414865.34610345145
6,20,0.06706916020744823,0.05476746626676145,0.021049222161652222,0.05361973410317424,0.10822393000125885,0.30997567526478487,0.9876982111618983,,498746.1531363672
6,100,0.15754767205440717,0.15616552439929238,0.023143122964920545,0.08236879983500098,0.11316730082035065,0.5155323569654893,0.9929462219965013,,546511.6518332041
7,5,0.051745067484248036,0.01999221117686913,0.02898110961896879,0.050408837792693964,0.09326782077550888,0.17119799320934476,0.941764008803115,1.0,431384.3375868564
7,10,0.05407150991530585,0.03275905655043933,0.023140223965005258,0.049770967282755374,0.10176262259483337,0.23454365783205797,0.9750578409796287,0.9989403284184298,414802.5847891844
7,20,0.06599150576878782,0.05404899565135598,0.02054705275484312,0.05277812055442898,0.10682462900876999,0.30819566208888666,0.9872467693696744,,498701.0565910268
