Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.04057142012533996,0.01272029130903821,0.021879518657409756,0.03883121035070781,0.0701800212264061,0.1372130441392591,0.9333559054229446,0.9891552784193414,457316.05401958444
0,10,0.044297545345440996,0.024620483736764766,0.017553211724867242,0.039788836109489405,0.07920017838478088,0.2059367556884407,0.9726313413464251,,455077.16422613483
0,20,0.05874757873165719,0.04698915860084767,0.01581369751484259,0.044581078453172905,0.08526089787483215,0.29368950489028534,0.9871339089216185,,603124.3359519198
0,100,0.1553853113490057,0.153990331620121,0.01874555792137581,0.07588241937558046,0.09053243696689606,0.5084566462271323,0.9942441171491451,,669134.3674584021
1,5,0.040779088329194746,0.012901560872645393,0.021920072199980857,0.03880775460839153,0.06971433758735657,0.13699766887954187,0.9336380565430845,0.9891589951438361,457272.37788430374
1,10,0.04481932760688525,0.02517800754230777,0.017661197369823526,0.03989362655023748,0.07883065938949585,0.20658921603405464,0.9728006320185091,,454939.36278549174
1,20,0.05938479650273462,0.0478367212676626,0.01587497555631365,0.04466032060070069,0.08488894999027252,0.2941772665078802,0.9870210484735624,,586714.768129712
1,100,0.155962576078197,0.1546330753262811,0.01878116725192176,0.07604137296172743,0.09022925049066544,0.5123207317691177,0.9951470007335929,,640317.9457555345
2,5,0.040660526360242574,0.012561091003607725,0.021790167837857623,0.03870299042460764,0.06941554695367813,0.13744108853190087,0.9343152192314204,0.9891488229452268,457335.1080879601
2,10,0.044508504004652595,0.0245369028128445,0.01752513274854895,0.039789357762015934,0.07847563922405243,0.20665256169867735,0.9720670391061452,,455216.2810308399
2,20,0.05919622995673309,0.04726742622283158,0.015782915765391165,0.04467726071943774,0.08455884456634521,0.2950387675467491,0.9877546413859263,,586851.1600255305
2,100,0.15648463207446886,0.15504180187491173,0.018697417921827723,0.07619928360510848,0.08987697213888168,0.5122193787057214,0.9949212798374809,,656600.354969431
3,5,0.040565930167739336,0.012549005205235931,0.021858498454365785,0.03883247636632995,0.0702444314956665,0.13685197385090964,0.9344845099035043,0.9891510747145664,457293.0612428152
3,10,0.04434893325900775,0.024558574737180837,0.017493000675131678,0.039762050451694085,0.07922963052988052,0.20558201996655348,0.9726313413464251,,455027.854659709
