,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0029895663911662855,0.0020619323681217642,0.0015680378988209174,0.0025795231390706138,0.004084376141003087,0.008099047366149964,0.5469041386507896,12.232170873731068,0.963015444843972,6160.203237056732,0.41600847244262695
10,0.003949655453290067,0.0033692887427066794,0.0015359261533581911,0.0029707662566080474,0.004680556016566904,0.01254688485411757,0.6985063901863163,12.322064623421735,0.9692834132293131,6160.203237056732,0.41600847244262695
20,0.005864074156260556,0.005583754145396787,0.00162217150293066,0.003665667165745191,0.0051502170770012755,0.01931821953729213,0.8223579530873069,12.410831243243098,0.9752698774869426,6160.203237056732,0.41600847244262695
100,0.014959231547378573,0.014944109019365619,0.001959871144881958,0.006340986706671938,0.005617370509115773,0.039897766123410894,0.9689986141764615,12.617195294023665,0.9866429752402616,6160.203237056732,0.41600847244262695
