,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.011428571428571429,0.007962560192768064,0.005384615384615385,0.010524357842148006,0.022161172161172162,0.041758241758241756,0.02784313725490196,4.036504,0.8408516366800273,1.0677742958068848,0.2901041507720947
10,0.015494505494505496,0.013855590451123402,0.00492094017094017,0.011386182271764687,0.024493284493284497,0.05934065934065934,0.049215686274509805,4.2336264,0.8498014047161491,1.0677742958068848,0.2901041507720947
20,0.03233889283467414,0.03140103622517761,0.005856768767114901,0.016465867186934834,0.02734019620701824,0.0989010989010989,0.08058823529411764,4.454231,0.8616450264754324,1.0677742958068848,0.2901041507720947
100,0.0779701081677715,0.07795160868164612,0.007132659297903612,0.0291327352517992,0.030716962875311258,0.24175824175824176,0.2911764705882353,5.0643377,0.8914879948809298,1.0677742958068848,0.2901041507720947
