,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.13465507492225048,0.017035561507784718,0.09663910093299406,0.1398633182221693,0.22565733672603897,0.3430873621713316,0.03401713840560893,8.472061177245592,0.532900774253762,52.99283719062805,9.99755311012268
10,0.12490441186369938,0.02978883429104687,0.07490201518164204,0.13053298195582141,0.23858697847247465,0.43914334181509757,0.04914307971955336,8.52574263341601,0.5682601112492346,52.99283719062805,9.99755311012268
20,0.12246614230603588,0.05352257518240811,0.059273778231962025,0.12411780274928776,0.24620976533684114,0.5498303647158609,0.07063100493378344,8.730055217083933,0.605730936879949,52.99283719062805,9.99755311012268
100,0.18537507230503056,0.1727672424247762,0.0437515763901414,0.13954685968287692,0.2517105084802533,0.7659033078880407,0.15729680602440924,9.432103516405553,0.7129058461250919,52.99283719062805,9.99755311012268
