,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.12327455686243398,0.023370188949090973,0.08997586241854048,0.12866604441927532,0.21005001619824,0.31618303350060495,0.10347471573907839,4.369766533883593,0.6701334410253998,2411.3217952251434,1372.8737552165985
10,0.11220996256301809,0.03836687589495661,0.06895529241842359,0.11796402533378741,0.2216770388924622,0.4035146875061983,0.1457211250748055,4.4999860274145105,0.6995986549342268,2411.3217952251434,1372.8737552165985
20,0.10840034113362189,0.061594155887349296,0.05364461493838759,0.10992129446486433,0.22822143140728746,0.4979272864311641,0.2024423997606224,4.658544960595218,0.7349081767911096,2411.3217952251434,1372.8737552165985
100,0.16789024985158266,0.162465128587615,0.04185935967886392,0.12441319892548026,0.23351373516548596,0.7094531606402602,0.4016214093357271,5.214367360604078,0.8295792976113523,2411.3217952251434,1372.8737552165985
