,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,9.630413956537083e-05,8.915673947638217e-05,2.7941646078085348e-05,5.430828194458053e-05,6.0505218575102094e-05,0.00021176826501285737,0.0018972215149847648,14.349631505883409,1.0,0.38031840324401855,0.08500027656555176
10,0.00019807055580766064,0.00019064704063390464,4.1727391976976006e-05,0.00010054166901202762,0.00011104628409120921,0.00057479957646347,0.0030881181369448985,14.154706178683055,0.9999986826914552,0.38031840324401855,0.08500027656555176
20,0.000376610550224702,0.0003758542349925133,5.140783277025076e-05,0.00014788368404724126,0.00013208345486076615,0.0009378308879140826,0.005026405052686909,13.988443797156409,0.9993629694793466,0.38031840324401855,0.08500027656555176
100,0.0019592901782095606,0.0019592901782095606,8.111921438901387e-05,0.00048550591926508095,0.00020630817546862652,0.004870670095295719,0.013444812207922338,14.211818859815235,0.9998367304119591,0.38031840324401855,0.08500027656555176
