,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.0062562396006655575,0.006023836827659985,0.003325030672784417,0.0047523197761881976,0.0063021227247516765,0.01182877023143246,0.06733083108158053,10.350285689379659,0.9760020143174251,0.7642917633056641,0.10598325729370117
10,0.009629657641304896,0.009562004145775772,0.003701949181942843,0.005982023418904884,0.00726953394174692,0.019149901679019816,0.09504997659272157,10.547372558300376,0.9803731595586628,0.7642917633056641,0.10598325729370117
20,0.01628681256348555,0.016272926776681435,0.004143151804435699,0.00788984980992248,0.008115879905438822,0.03155347148691574,0.13346255246104946,10.763077500039063,0.9842651268959682,0.7642917633056641,0.10598325729370117
100,0.04131357146237245,0.04131349229666591,0.004699337238656689,0.013208719962218618,0.009197755494249091,0.08107699289063681,0.29407754790279,11.332204569586125,0.990868175849605,0.7642917633056641,0.10598325729370117
