,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.057624909176390134,0.04553468203408719,0.03034512971748515,0.0515249273719679,0.09295636192674275,0.17617643287600976,0.1601665065642011,5.803990285262455,0.9206007872828872,0.9128398895263672,2.2750403881073
10,0.07384702352967516,0.07007589199025917,0.029114246793112062,0.05704871655686393,0.10400163228089886,0.25952045133991536,0.2249119436439321,5.8916399971527476,0.9368827170514331,0.9128398895263672,2.2750403881073
20,0.09696889349545362,0.09646377780165144,0.030047216060412753,0.06544375424499213,0.11051038117674529,0.35363508142069494,0.31271213576689083,5.988214730188769,0.9485278109495837,0.9128398895263672,2.2750403881073
100,0.1834557586713033,0.1834557586713033,0.0330150565931667,0.09219165757307357,0.11630912196636312,0.588921656622644,0.6829971181556196,6.4473331832074035,0.9676911354265751,0.9128398895263672,2.2750403881073
