Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.08669240035041612,0.06909172371106993,0.059799468900569426,0.09014728615401339,0.16924002766609192,0.2473718791064389,0.5743238923342497,0.9937152080330935,1912.198488360275
0,10,0.08515541893498528,0.08099941540993637,0.05210558681270483,0.08478442908172007,0.17537309229373932,0.2920499342969777,0.6743814334121859,0.990554557126465,3228.634169510282
0,20,0.09368998999345762,0.09324217373716434,0.051168777852933604,0.08648154998925106,0.17813679575920105,0.3329500657030223,0.7037273831596446,0.9887646630580716,5279.972184842633
0,100,0.13105924284011672,0.13105924284011672,0.05224194821269963,0.09773544014474687,0.18046870827674866,0.435611038107753,0.7086503420497411,0.9872276321153565,14278.556635216913
1,5,0.08429150240911082,0.06934769376882217,0.05886876733829756,0.08751496033176721,0.1620674580335617,0.23472404730617608,0.5663960104852631,0.9936150042050649,1896.8610654572747
1,10,0.08402595269382392,0.08042508493766196,0.05202862038924199,0.08318295036085707,0.16825826466083527,0.28038764783180026,0.6681158493702448,0.9903069568183048,3238.257350885636
1,20,0.09223656535362328,0.0918088389748167,0.05128413417026814,0.08521133746823992,0.17121151089668274,0.3240801576872536,0.6980372098970654,0.988627855268842,5243.955290606672
1,100,0.12852585638141673,0.12852585638141673,0.05237572469788368,0.09622941939142848,0.17365474998950958,0.43281865965834426,0.7034077105044434,0.9872510101328525,14106.2439320699
2,5,0.08754380201489269,0.0708653122824177,0.06193417834720397,0.09189266417313419,0.17216655611991882,0.24589356110381078,0.5698484751614347,0.9936029800553406,1894.3756189794226
2,10,0.08715473322487119,0.08331107486243103,0.05471353851105099,0.08707518583946336,0.17833253741264343,0.29172141918528255,0.6679240457771243,0.9904105987751803,3219.3011702474023
2,20,0.09364646302491982,0.0932611572632192,0.05372476651185551,0.08843923908112172,0.18117815256118774,0.33327858081471745,0.6987404897385078,0.9886631228303375,5189.354324289071
2,100,0.13211157233665527,0.13211157233665527,0.054909975072707354,0.09998596392591459,0.18348602950572968,0.43610381077529564,0.7034716450354837,0.987208604022123,14144.019125519113
3,5,0.084223061760841,0.06923403032874592,0.05697209446634545,0.0857283952479008,0.1589520424604416,0.23488830486202367,0.5782238987277029,0.993713567536301,1898.7416529438337
3,10,0.08339688536386959,0.07996387505460038,0.05039929583005148,0.08139048406469267,0.16509820520877838,0.27973061760841,0.6735502845086632,0.9903973064769207,3220.1617419170407
3,20,0.09157671083450442,0.09123532603824583,0.049718041683188816,0.08338158150896631,0.16797715425491333,0.32243758212877793,0.6998273767661914,0.9886809988797517,5191.582933287531
3,100,0.12931965534334838,0.12931965534334838,0.0508299664841738,0.09469484095428184,0.17036207020282745,0.42756241787122207,0.7053257464356499,0.987198344454036,14448.555342815585
4,5,0.08676631625054752,0.06961945596775197,0.060447282449992694,0.09056510509734603,0.17066359519958496,0.2442509855453351,0.5628796112780513,0.9936287059270678,1897.5133804044397
4,10,0.08600747241515966,0.0820683793321846,0.05276518557793001,0.08523890815059033,0.17686328291893005,0.28958607095926414,0.659804360335017,0.9903691823628398,3221.1460107997273
4,20,0.09290528448085517,0.09245957882740011,0.05167363565583753,0.08647571350340248,0.17955432832241058,0.3291721419185282,0.6863371907167061,0.988632328183191,5159.287112607472
4,100,0.13194984169893684,0.13194984169893684,0.052863797267060114,0.09842560372631781,0.1821376085281372,0.4407030223390276,0.6920273639792852,0.9873019031757018,14466.25307942997
5,5,0.0840341655716163,0.06829756780811112,0.059085496057818654,0.08799508240988682,0.16584812104701996,0.2399802890932983,0.5748353685825714,0.9936745879694299,1940.5250826927452
5,10,0.08380153254906869,0.08012268856238725,0.05221167962062423,0.08344337639387116,0.171815887093544,0.28416557161629435,0.6715683140464165,0.990326011366141,3240.0524341974933
5,20,0.09284018043422805,0.09242089353196041,0.051400115808707486,0.08559705211394199,0.17498518526554108,0.32982917214191854,0.6990601623937088,0.9886048865719094,5214.655638943161
5,100,0.1332919559170469,0.1332919559170469,0.05265579770147939,0.09794652709646662,0.17765745520591736,0.4433311432325887,0.7040470558148456,0.9872636657597607,14550.681901127857
6,5,0.08614487516425755,0.07011790114186778,0.05842262556577603,0.08889093593774255,0.1685364693403244,0.24655059132720106,0.5751550412377725,0.9936485362560923,1881.2676510161364
6,10,0.08539919800596543,0.08165668639936928,0.05122125712631138,0.08388599234672829,0.17413374781608582,0.2882720105124836,0.6721437248257784,0.9903091580446851,3240.006293210752
6,20,0.09306364669400567,0.09261751892937833,0.050227761626285325,0.08537955629430824,0.17688032984733582,0.328515111695138,0.698804424269548,0.9885800188074393,5274.577556435919
6,100,0.13065654031001953,0.13065654031001953,0.0513206991461845,0.09663159757153805,0.17931881546974182,0.43659658344283836,0.7031519723802826,0.9871760437779006,14312.314633947897
7,5,0.08538381515549716,0.06852084471687851,0.05892438677179151,0.08956512470586853,0.17196671664714813,0.24885019710906703,0.5662681414231827,0.9937004897534135,1886.3334250563587
7,10,0.08322148175958952,0.07941878903000289,0.05117514313148484,0.08398085130543176,0.17838643491268158,0.29533508541392905,0.6661978134390384,0.990431348272279,3268.101143268593
7,20,0.09144406036430593,0.09095553947952235,0.050349202548249525,0.0858322792982326,0.18128956854343414,0.3385348226018397,0.6953519595933764,0.9887315342579271,5309.335116360536
7,100,0.1309514761096245,0.1309514761096245,0.05158245306723439,0.09798735898723343,0.18376438319683075,0.44349540078843624,0.7002109839524328,0.9872622656242848,14241.9851313479
8,5,0.08306778361804644,0.06706178037791326,0.05764445539494817,0.08617666133410347,0.1604330986738205,0.23554533508541392,0.5786075059139442,0.9936440609883584,1927.7036490578698
8,10,0.08355403812861105,0.07966794387850366,0.051010525421598535,0.08213939143063013,0.16649797558784485,0.2810446780551905,0.6729748737293012,0.9904700638207521,3246.667864358621
8,20,0.09125472494071409,0.09076448831296705,0.05011103384454407,0.08378933448539337,0.16934484243392944,0.32276609724047306,0.7023847580078,0.988639327513175,5163.391032949578
8,100,0.1303281387910137,0.1303281387910137,0.05126989671293694,0.09547723738704979,0.17183199524879456,0.43249014454664914,0.7067962406495748,0.9871975233682968,14058.33698061388
9,5,0.08431066579062636,0.06779944101122015,0.05909507774857644,0.08888566355253329,0.16940976679325104,0.24129434954007883,0.577968160603542,0.9936799725874885,1897.8915932752946
9,10,0.08346337056504598,0.07956440823047012,0.05141059880052668,0.08384089168050204,0.17614607512950897,0.28958607095926414,0.6786650469918803,0.990276913963506,3217.0941613028117
9,20,0.09025239714221338,0.0898807067243553,0.05038087706092412,0.08526551689527558,0.1791846603155136,0.334592641261498,0.7048142701873282,0.9886292768867715,5132.007514329232
9,100,0.13054235225813704,0.13054235225813704,0.05165755515550725,0.09763922618932552,0.18173019587993622,0.4430026281208936,0.7080109967393389,0.9872542815319392,14108.48175780936
10,5,0.0854084537888743,0.06933682567044609,0.0598275751934589,0.09004970392775469,0.17217478156089783,0.24671484888304862,0.5684419154785499,0.9936219076607409,1896.092920496106
10,10,0.0853276938239159,0.08169612566759585,0.0526695585763385,0.08510468017001079,0.1782798022031784,0.29139290407358737,0.6647273192251135,0.9902905031848893,3260.716470763199
10,20,0.09491359255447518,0.0945281834211687,0.051974687950485605,0.0874270661958822,0.18138353526592255,0.33607095926412617,0.6970781919314621,0.9886320457204306,5273.492674933902
10,100,0.13941214782748948,0.13941214782748948,0.05329567648731393,0.1004531510249377,0.18393081426620483,0.45154402102496716,0.7019372162905185,0.9872710470948926,14242.044844661345
11,5,0.08377956636005256,0.06809195816275147,0.0575039239305008,0.08677282152567846,0.16332951188087463,0.23915900131406045,0.5722140528099227,0.9936132196122799,1911.5822809728904
11,10,0.08378634524330977,0.0804358451795739,0.05057342045295024,0.08215565374042347,0.1688259243965149,0.27973061760841,0.6662617479700786,0.9903673707104311,3240.8086470525964
11,20,0.09115146696262212,0.09080240233001312,0.04977300127535997,0.08387718079145491,0.17175710201263428,0.3217805519053876,0.6959273703727383,0.9886262951330428,5216.746409173483
11,100,0.131591766723035,0.131591766723035,0.05107063016489891,0.09607786235433984,0.17428816854953766,0.4301905387647832,0.7009781983249153,0.9871637304246279,14578.040433778822
12,5,0.08469940867279893,0.06870904979226689,0.059585751569572194,0.08878675984208245,0.16648051142692566,0.23948751642575558,0.5644140400230164,0.9937255148941452,1914.5911460326643
12,10,0.0836410555242684,0.0797872120493973,0.05263381494339839,0.0840406474021921,0.17231391370296478,0.2817017082785808,0.6631289559491081,0.9904225495380798,3245.344293910563
12,20,0.09057681940409039,0.0901846652339851,0.051655621205567215,0.0854553108874142,0.17511732876300812,0.32260183968462547,0.6934339236621699,0.9886956707710577,5339.743928059146
12,100,0.13423538160504273,0.13423538160504273,0.05303800271216467,0.09860207735697263,0.17782308161258698,0.43988173455978974,0.697014257400422,0.9872767283951537,14374.460631330207
13,5,0.08916721419185283,0.07252950532841916,0.06256967257993867,0.09219390521886664,0.16959592700004578,0.24277266754270696,0.572597659996164,0.9937158808686912,1884.1029716292933
13,10,0.08965894395427904,0.08554811849874766,0.055524884652417936,0.08768996358449736,0.1753973513841629,0.28564388961892245,0.6692666709289687,0.9903651292766802,3241.14354467348
13,20,0.09588955808909518,0.0953836606164931,0.0543953306282418,0.08878445559446115,0.17825208604335785,0.3267082785808147,0.6997634422351512,0.9886107168798257,5330.937909010739
13,100,0.13659865228610552,0.13659865228610552,0.05557599317723517,0.10099875370934083,0.18088337779045105,0.4410315374507227,0.7037273831596446,0.9872332329317502,15463.06413925737
14,5,0.08595871660096363,0.06914058895303508,0.06203574426923639,0.09289728859566315,0.17993593215942383,0.24950722733245728,0.5716386420305607,0.9936580741284632,1926.2725166697235
14,10,0.08560706203199633,0.08177075530443562,0.054368116101991486,0.08785034454751618,0.18644477427005768,0.29747043363994746,0.6681158493702448,0.9904523889439497,3224.0328106961497
14,20,0.09484817009554806,0.09445249162249914,0.05356756205130471,0.09004486082612266,0.18955980241298676,0.34280551905387646,0.6972699955245828,0.9887127377886049,5250.421052647689
14,100,0.13218764470154779,0.13218764470154779,0.05473193571298449,0.10157217274371351,0.19195644557476044,0.44743758212877793,0.701489674573237,0.9872291283000177,14546.49649045485
15,5,0.08439826982041172,0.06876308622236667,0.05808384435684041,0.08772268905653338,0.16659823060035706,0.24063731931668858,0.5630074803401317,0.9936708779832284,1914.6020191075004
15,10,0.08405945602069125,0.08029186281430559,0.05129702405369604,0.08325098729968124,0.17266345024108887,0.2853153745072273,0.6647912537561537,0.9903933075896183,3266.5048719438782
15,20,0.09304536646356112,0.09267867764592844,0.05049362206987812,0.08524943332226644,0.17556264996528625,0.3278580814717477,0.691963429448245,0.9886198665738062,5165.447978302065
15,100,0.13438745646450947,0.13438745646450947,0.05174328361096092,0.09753274553698416,0.1781042516231537,0.44218134034165574,0.6972699955245828,0.9871886592714099,14405.2581114978
