Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.12556706114398422,0.030948637695369683,0.08923980933596319,0.12923617476408747,0.21433678269386292,0.3269230769230769,0.13906649616368286,0.5512603986527351,-12.10314793987578
0,10,0.11468518127171974,0.04786845925070503,0.07017144100134026,0.1184652641894209,0.22396773099899292,0.40088757396449703,0.19032395566922422,0.5888720088223389,-11.562296355119582
0,20,0.126356995604882,0.08439369178553281,0.05811486933770556,0.11800376866158944,0.23211830854415894,0.5170118343195266,0.2515984654731458,0.6360430875952976,-5.640589600138924
0,100,0.24284678728070988,0.2375029832348493,0.0512559768176022,0.1531744085026458,0.2376261204481125,0.7433431952662722,0.36157289002557547,0.757792874119411,72.04995363048334
1,5,0.13356755424063116,0.03533681293712104,0.091308144312952,0.1350458948631778,0.22358234226703644,0.35502958579881655,0.13352514919011083,0.5554094812433882,-10.296862254190515
1,10,0.12441033859303091,0.0547519414129369,0.07268424665230984,0.12568717655001654,0.2335393726825714,0.4341715976331361,0.18478260869565216,0.5933556249754669,-9.265021003256901
1,20,0.139568601647857,0.09436006201459185,0.0615870065593052,0.1273516579654087,0.24171113967895508,0.5488165680473372,0.24531116794543906,0.639244026108297,-3.2407293617099406
1,100,0.2664118189152283,0.26048134982028026,0.05524285868522044,0.16558320128168014,0.24718931317329407,0.7603550295857988,0.35517902813299235,0.7591383592781931,75.54580653986461
2,5,0.12806952662721893,0.03584710168814573,0.08804425542406312,0.1295785744788916,0.2125123143196106,0.33727810650887574,0.1374680306905371,0.5516781329107335,-11.885814765730602
2,10,0.11734085892739739,0.053524374021401755,0.06911544825578708,0.11889361488559048,0.22272999584674835,0.4156804733727811,0.19170929241261722,0.5882261998754184,-10.733452992785985
2,20,0.13070800734040722,0.09173609009639595,0.058031837561036706,0.1196834492798861,0.23134368658065796,0.5377218934911243,0.2520247229326513,0.6357642606907591,-4.846746101231525
2,100,0.2613534135444767,0.25726877649006874,0.053261259023075325,0.160742395099061,0.23687270283699036,0.7596153846153846,0.3567774936061381,0.7563821664393758,73.51560282055219
3,5,0.1281188362919132,0.03266115851504209,0.08895032051282051,0.13079415664020577,0.217430979013443,0.32840236686390534,0.13789428815004262,0.5527265584270119,-12.175067353426094
3,10,0.11998685075608154,0.05159634643246061,0.06983692111925857,0.12195079799954787,0.23005689680576324,0.4260355029585799,0.18659420289855072,0.5903746621512722,-11.068369249846596
3,20,0.13020501048648778,0.08637103934850329,0.0585551452322988,0.12199673668142595,0.2382768988609314,0.540680473372781,0.24936061381074168,0.6379203201767508,-5.123636951353564
3,100,0.24829398159992894,0.24241954463444965,0.05324095459483518,0.15995081715292864,0.24422502517700195,0.7729289940828402,0.3646632566069906,0.7585529159088817,77.9222396867183
4,5,0.12337278106508877,0.03307627492447745,0.08589887409598948,0.12563922809489186,0.20882640779018402,0.32322485207100593,0.13672208013640239,0.5512622022920854,-12.43346164798818
4,10,0.11838927632196863,0.05290791235742635,0.0685558178043297,0.11826088675063297,0.21979694068431854,0.40606508875739644,0.18872549019607843,0.5885129893456857,-12.045759481850855
4,20,0.13276105449771455,0.0904808575977958,0.05898769129017357,0.12016584589979441,0.22742211818695068,0.514792899408284,0.2456308610400682,0.6356227960509895,-6.004801228688617
4,100,0.2518128302571957,0.24623113026547394,0.05235982093108791,0.15766150407758195,0.23370032012462616,0.7640532544378699,0.3570971867007673,0.7575049480020196,76.46392352691997
5,5,0.12488905325443786,0.03357549830819188,0.08467352892833661,0.12429394882647139,0.2012820541858673,0.32322485207100593,0.13416453537936915,0.5548839895351658,-12.29575324437792
5,10,0.11993108387339159,0.05155787380823867,0.067921747183423,0.11849634807068064,0.21551229059696198,0.4334319526627219,0.18638107416879796,0.5914256962693714,-11.588980320104712
5,20,0.1330889301060198,0.09009919904850058,0.057139409133770296,0.11944060078514074,0.22347776591777802,0.5473372781065089,0.2434995737425405,0.6380410398167302,-5.10854409157851
5,100,0.2555366520396798,0.24983231369927944,0.051003492411394714,0.15700380372830738,0.22921450436115265,0.775887573964497,0.3556052855924979,0.7578262539072638,80.19479718831695
6,5,0.12863658777120318,0.033005034006879166,0.09000554733727811,0.1314235131251177,0.21857741475105286,0.33505917159763315,0.13533674339300938,0.5554231102317961,-11.732249835307666
6,10,0.12039482952944491,0.05068668255140628,0.07144653260438516,0.1227812289893123,0.23087726533412933,0.43047337278106507,0.18552855924978687,0.5936308539610937,-10.578136000137793
6,20,0.134295890933031,0.08875537590334608,0.06065565069159523,0.12397850775701216,0.2394033968448639,0.5495562130177515,0.2441389599317988,0.639466805819993,-4.832776837609876
