,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.024897119341563786,0.023359363830042845,0.013818158436213993,0.018591291165429888,0.021424897119341563,0.03960905349794239,0.04233674919590096,6.4361606,0.5096799826615973,11.694579601287842,3.0548787117004395
10,0.029041944281141808,0.028922936060281738,0.014607291190367322,0.020407586880877616,0.022163433274544387,0.045781893004115226,0.05991472810232628,6.548841,0.6663449190102068,11.694579601287842,3.0548787117004395
20,0.039080962904265375,0.039080962904265375,0.016098877819783572,0.024289824390934002,0.023024530759631377,0.05864197530864197,0.07502430997082804,6.741986,0.8057800531883317,11.694579601287842,3.0548787117004395
100,0.16991188681003494,0.16991188681003494,0.020489585258804628,0.05415890729193861,0.026927603067866887,0.23559670781893005,0.11309746428304286,7.3227034,0.9366092304804383,11.694579601287842,3.0548787117004395
