Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.037964628297362114,0.036610711430855314,0.019022282174260594,0.025364451578138582,0.02525479719042778,0.047661870503597124,0.10270027675966789,0.48161993355443455,119.29286944101173
0,10,0.04405332876555898,0.04396685947944941,0.02036790210688592,0.028214654287873578,0.02695593610405922,0.06205035971223022,0.1134714638342434,0.6785952394689175,160.63924739002712
0,20,0.0640511766411047,0.0640511766411047,0.022994790672044945,0.03500001363941286,0.028018295764923096,0.07823741007194245,0.11623906051312738,0.8380255478656764,207.66457392967234
0,100,0.15666708391528536,0.15666708391528536,0.025976948485767464,0.05514000149256853,0.030606359243392944,0.18884892086330934,0.1163138604233675,0.9540608827288465,464.6946377259328
1,5,0.041591726618705034,0.04071243005595524,0.018833433253397282,0.026255149866889302,0.025974221527576447,0.05485611510791367,0.1028498765801481,0.48215287916358696,116.79813174564016
1,10,0.05004246602717825,0.049911032712291706,0.020484469567203376,0.029774581445385626,0.027405576780438423,0.06744604316546762,0.1182586580896103,0.6784687126138318,151.382870220103
1,20,0.07524543551971609,0.07524543551971609,0.023590838877524677,0.03824146635076894,0.029033994302153587,0.09262589928057553,0.12229785324257611,0.8392677626990105,201.71239197049943
1,100,0.17361951547652987,0.17361951547652987,0.027775908009453006,0.0613910719258366,0.031729258596897125,0.21133093525179855,0.12282145261425687,0.9543148986263016,463.00639308555134
2,5,0.041232014388489203,0.039575839328537164,0.018607613908872903,0.02613410330192415,0.025959234684705734,0.05665467625899281,0.1028498765801481,0.44655808871208713,117.13134652338985
2,10,0.04683752997601918,0.0466530621656521,0.019264427743519465,0.028498824594978628,0.02745054103434086,0.07014388489208633,0.1144438626673648,0.6606675152568194,154.1846814279454
2,20,0.06518795952249189,0.06518795952249189,0.021759826585132126,0.034944098742610084,0.0284514669328928,0.08723021582733813,0.11788465853840975,0.8330458895489185,206.7771279688626
2,100,0.1505404567454927,0.1505404567454927,0.025053924675880773,0.05474036621631975,0.03057924099266529,0.18884892086330934,0.1202782556660932,0.9543686593930597,463.89917946350585
3,5,0.03238908872901679,0.031172561950439652,0.016092126298960834,0.021430939228529785,0.0208333320915699,0.040467625899280574,0.10045627945246466,0.48595125517105386,108.871718498985
3,10,0.03913226561607857,0.03913226561607857,0.017127958347607625,0.02430180506541929,0.022634392604231834,0.05485611510791367,0.11137706634752038,0.6793112227478473,151.43315890282938
3,20,0.05844110425944958,0.05844110425944958,0.019451802935533752,0.03043842273928665,0.0237994734197855,0.07464028776978417,0.1154910614107263,0.8366487824199884,200.90437741740712
3,100,0.16317474591755168,0.16317474591755168,0.02331451698333377,0.054472520513394726,0.02675655111670494,0.20053956834532374,0.1182586580896103,0.9543202335062947,454.70666762954284
4,5,0.04223621103117506,0.03988059552358114,0.02052308153477218,0.028013066811451045,0.02909172512590885,0.05935251798561151,0.09933428079886304,0.47125169588805804,114.2770354793627
4,10,0.054823641087130295,0.05470719578183607,0.023370660614365654,0.03325551233045848,0.03093525394797325,0.07464028776978417,0.11137706634752038,0.6758096812856131,154.46191751417592
4,20,0.0726753487320034,0.0726753487320034,0.025920550391739156,0.039831490522157946,0.03232269734144211,0.09622302158273381,0.11579026105168674,0.8367573453663686,209.23700898038314
4,100,0.16796397497386706,0.16796397497386706,0.030040465016187238,0.06260373931555555,0.03474197909235954,0.2014388489208633,0.11863265764081084,0.9544364472644468,457.0861974545442
5,5,0.04373501199040768,0.0429306554756195,0.021092625899280574,0.028452028993917522,0.027233215048909187,0.0539568345323741,0.10097987882414541,0.46636893212403996,116.19337181500546
5,10,0.05093532317003539,0.05080734862659323,0.02278730586959004,0.031845197533772414,0.029176659882068634,0.06924460431654676,0.11362106365472362,0.665796452660756,158.49290415403433
5,20,0.06948174976502315,0.06948174976502315,0.025026880855290076,0.03807250792610033,0.030478131026029587,0.09082733812949641,0.11728625925648889,0.830210212044167,204.5961784357484
5,100,0.17190494108209933,0.17190494108209933,0.028916724413079988,0.06157448143458429,0.033132437616586685,0.210431654676259,0.11960505647393223,0.9535341074362472,456.71536682414234
6,5,0.040332733812949634,0.03894384492406075,0.01949040767386091,0.026125418024720713,0.02482014335691929,0.051258992805755396,0.10307427631086842,0.478102355635324,113.3294748306392
6,10,0.04426565890145027,0.04407427354819441,0.020244072599063606,0.027927035798506843,0.025724422186613083,0.05845323741007194,0.1163886603336076,0.6770507629161855,147.86752406735215
6,20,0.05925751157315906,0.05925751157315906,0.021689956787720583,0.03257977604245847,0.02689809538424015,0.07733812949640288,0.11915625701249158,0.8345618195103167,197.14548399405768
6,100,0.16122122631565075,0.16122122631565075,0.02618745756637419,0.05696552633000271,0.029775680974125862,0.19334532374100719,0.12140025431969481,0.954082221142562,453.59765655201306
7,5,0.04748201438848921,0.046552757793764984,0.0222412070343725,0.030428804083818824,0.02966127172112465,0.05935251798561151,0.1008302790036652,0.4948186107028473,119.493357992693
7,10,0.052893756423432685,0.052893756423432685,0.02277096180198698,0.03251042107987822,0.030895281583070755,0.06924460431654676,0.11264866482160221,0.6850611787779134,160.49201368951063
7,20,0.06740714571200183,0.06740714571200183,0.024399819798057706,0.03724063372791766,0.03189746290445328,0.08543165467625899,0.11571546114144662,0.8383431026313367,208.1482708544427
7,100,0.1544203792809908,0.1544203792809908,0.027642193887122992,0.05733665507640347,0.03424287959933281,0.19334532374100719,0.11810905826913008,0.9534329167428451,465.7856884182986
8,5,0.03619604316546762,0.03540667466027178,0.020448641087130293,0.026150313570488838,0.02700839377939701,0.045863309352517985,0.10367267559278928,0.46469451471891887,119.92145437952536
8,10,0.041283044992577365,0.041283044992577365,0.02143092668722165,0.028279294835464267,0.02828986756503582,0.05575539568345324,0.11945545665345202,0.6719922272151062,155.14562411968274
8,20,0.05209582334132694,0.05209582334132694,0.022721440398382104,0.03195789687091031,0.029135409742593765,0.07014388489208633,0.12401825117809859,0.838240743694584,201.46115765036316
8,100,0.14992511834688094,0.14992511834688094,0.026895442456361177,0.05490390465458334,0.03185602277517319,0.18525179856115107,0.12469145037025955,0.9543531963226661,459.44439571311244
9,5,0.04377997601918466,0.0432628896882494,0.022137789768185454,0.03040527478406453,0.03406774625182152,0.06025179856115108,0.10299947640062831,0.4693436400354706,118.14018042322954
9,10,0.05158230558410414,0.05149929506943896,0.02402124728788398,0.033877443807820797,0.036101117730140686,0.0764388489208633,0.1153414615902461,0.6753971995474939,156.44009607138744
9,20,0.0676278757214009,0.0676278757214009,0.025961978160979875,0.03939054027704775,0.03713506832718849,0.09352517985611511,0.1192310569227317,0.8358401647773657,203.74140867907713
9,100,0.1578524103793888,0.1578524103793888,0.02991076124566338,0.06115124809994216,0.039663609117269516,0.20323741007194246,0.12005385593537288,0.9538750581226353,464.87905048467235
10,5,0.0385341726618705,0.036703137490007996,0.020373201438848923,0.026235698367855467,0.025614509359002113,0.048561151079136694,0.10599147281023263,0.4733887335090411,115.97310368257985
10,10,0.04520883293365308,0.0450024595708049,0.021255745403677057,0.029091841754363402,0.027438050135970116,0.06474820143884892,0.11975465629441244,0.6757798734438509,150.57730083117067
10,20,0.060101479256155506,0.060101479256155506,0.023598408317426735,0.0346004730198767,0.02817450650036335,0.0764388489208633,0.12312065225521729,0.8372555767787258,200.3790383203796
10,100,0.15684936666051774,0.15684936666051774,0.02750793636948407,0.05740324524222006,0.03092181868851185,0.19694244604316546,0.12349465180641783,0.9542286252972054,462.37213915730933
11,5,0.03387290167865707,0.03260641486810552,0.017753796962430055,0.023605352985874843,0.02449040859937668,0.045863309352517985,0.10457027451567058,0.48017630560712987,116.76076377776464
11,10,0.038946342925659475,0.03888639088729017,0.018896222307867992,0.025790539300928752,0.02540217898786068,0.0539568345323741,0.11818385817937019,0.6794073107750672,153.90767138642954
11,20,0.053947199383350464,0.053947199383350464,0.020631927983360745,0.030658110931973452,0.02637885883450508,0.0710431654676259,0.12147505422993492,0.8354069969507054,209.42855293550735
11,100,0.13601475313255887,0.13601475313255887,0.023847196915025914,0.04951102339363632,0.028392694890499115,0.1618705035971223,0.12386865135761838,0.9536475177808412,460.6475853214013
12,5,0.04138189448441247,0.03967825739408473,0.022965627498001597,0.030022487299125183,0.032464031130075455,0.05575539568345324,0.10337347595182886,0.4763848323036032,119.66669905034259
12,10,0.050394684252597924,0.050334732214228614,0.025145383693045562,0.033881929697355234,0.03401029109954834,0.06924460431654676,0.11661306006432792,0.6739972151901402,160.25240290311396
12,20,0.06454764759620875,0.06454764759620875,0.02729757456075473,0.03892782601173902,0.03469058871269226,0.08093525179856115,0.11960505647393223,0.8378004547231515,213.62612198282716
12,100,0.16275800139109492,0.16275800139109492,0.030907051048588326,0.06181942980610716,0.0373595766723156,0.20053956834532374,0.12057745530705363,0.9542602152348673,473.79292424148156
13,5,0.04526378896882494,0.04346272981614708,0.022880695443645082,0.030230869260821604,0.028702039271593094,0.05665467625899281,0.10412147505422993,0.4613075364277299,122.86555717773264
13,10,0.05154233755852461,0.051485844291599685,0.024283929998858055,0.03275714519464827,0.02975120209157467,0.06384892086330936,0.11795945844864986,0.6733420985259115,160.75673559130846
13,20,0.06236752356356674,0.06236752356356674,0.025687588057847988,0.03695097499646554,0.03099360503256321,0.08183453237410072,0.12192385369137557,0.8359273883579262,210.2006278871382
13,100,0.16108155234054514,0.16108155234054514,0.029429476445373106,0.060072008675479,0.033666715025901794,0.20053956834532374,0.12446705063953924,0.9551765158869203,467.60809578349836
14,5,0.03877398081534772,0.03678557154276579,0.019488908872901677,0.02623524408588152,0.027053358033299446,0.051258992805755396,0.09970828035006359,0.48827885931479353,116.53695011895002
14,10,0.05280775379696243,0.052619827215150954,0.022326263988808954,0.03191114442610338,0.029196642339229584,0.06744604316546762,0.11212506544992146,0.677790959817524,156.2516617838945
14,20,0.06802327368874131,0.06802327368874131,0.024687900839595666,0.03786326855925844,0.03062789887189865,0.08812949640287769,0.11384546338544393,0.8370858458281739,209.4458413222941
14,100,0.16195484271923122,0.16195484271923122,0.0289475450173,0.060877452294169784,0.032951418310403824,0.19694244604316546,0.11571546114144662,0.9538601160087649,461.17708867547304
15,5,0.038354316546762586,0.03734012789768186,0.01758093525179856,0.024651933356397305,0.025464629754424095,0.051258992805755396,0.1008302790036652,0.47297881369477,112.31206682791804
15,10,0.048146482813749,0.04810151878497203,0.01919084375356857,0.028587160135951632,0.02735811285674572,0.06654676258992806,0.11294786446256265,0.6733123639401988,150.95906312851181
15,20,0.07077195386547905,0.07077195386547905,0.022201317440548048,0.03620140069844014,0.028798528015613556,0.08812949640287769,0.1163138604233675,0.8370024803474561,206.87947748644325
15,100,0.1565329814070821,0.1565329814070821,0.02566897292239655,0.056103985098047954,0.031078612431883812,0.19154676258992806,0.11870745755105094,0.9543436050701009,459.3590177668384
16,5,0.03462230215827338,0.032696342925659476,0.019707234212629897,0.02570989948167199,0.028117507696151733,0.048561151079136694,0.10015707981150422,0.49431780448276574,121.45451896748853
16,10,0.044949040767386095,0.04484412470023981,0.02238692974192075,0.03015624559461492,0.0296412892639637,0.06025179856115108,0.11227466527040167,0.6903630622189596,157.1453812821719
16,20,0.06183910014845266,0.06183910014845266,0.0245032619922646,0.035852804176270237,0.03092624433338642,0.08093525179856115,0.11571546114144662,0.8408841818563602,206.34167968138902
16,100,0.1667515987210232,0.1667515987210232,0.02849181632880556,0.05966108996942885,0.03347171097993851,0.19784172661870503,0.11848305782033061,0.9544756254006582,447.1184874394295
17,5,0.04336031175059952,0.042053856914468425,0.020974220623501197,0.028368085224855042,0.02807254157960415,0.05575539568345324,0.10217667738798714,0.4684378906034813,118.10982443753814
17,10,0.05274244889802444,0.05267096762150719,0.022638514188649077,0.032163809731946304,0.030103415250778198,0.07284172661870504,0.11526666168000599,0.6714315261549804,159.44102430418388
17,20,0.06909606929840742,0.06909606929840742,0.025159793064771948,0.03800994724038094,0.030911719426512718,0.08633093525179857,0.11751065898720922,0.8359338086223274,203.58784217448294
17,100,0.18096078531779972,0.18096078531779972,0.029363660263197526,0.06371154149622527,0.034149471670389175,0.2239208633093525,0.11788465853840975,0.9540458605998776,466.7375337759695
18,5,0.03471223021582733,0.03397781774580336,0.01736610711430855,0.023763420026710984,0.025809351354837418,0.047661870503597124,0.09671628394045927,0.47323530348621157,118.78016420570454
18,10,0.043075539568345325,0.042989070282235746,0.018370571400022837,0.02702188753191646,0.027822742238640785,0.06474820143884892,0.10875906948911661,0.6758915455156385,159.62705101007242
18,20,0.06386632452279935,0.06386632452279935,0.02147722098932334,0.03470293156897865,0.029259376227855682,0.08543165467625899,0.11234946518064179,0.8369888083901554,207.6050795110617
18,100,0.15991954687997853,0.15991954687997853,0.025268890975705626,0.05628558408333058,0.031623147428035736,0.19154676258992806,0.11302266437280276,0.9536654072991949,459.7922107742619
19,5,0.05197841726618705,0.04979266586730616,0.027063349320543564,0.03506383166854412,0.03402278572320938,0.06205035971223022,0.10337347595182886,0.4925551239114666,117.9781332952311
19,10,0.06335788512047505,0.06335788512047505,0.028796105972364965,0.03924216163138136,0.03606114909052849,0.07733812949640288,0.1154910614107263,0.6824652296157705,156.65010994490868
19,20,0.07599206349206349,0.07599206349206349,0.030534902828127458,0.04386651971161405,0.0371016301214695,0.09352517985611511,0.1184082579100905,0.8365378902879459,208.88168378593315
19,100,0.16867363252255338,0.16867363252255338,0.03400791217196571,0.06496024452978807,0.0395391471683979,0.19964028776978418,0.12020345575585309,0.9538788584371141,459.2670411318907
20,5,0.0381294964028777,0.03619854116706635,0.021791067146282976,0.027525752194671335,0.027233215048909187,0.046762589928057555,0.09813748223502132,0.480817317456533,118.43037634149263
20,10,0.050992777206805985,0.050853273425215874,0.02433865407673861,0.03299449604722321,0.030065948143601418,0.07014388489208633,0.11122746652704017,0.6796712759538224,155.91744796728398
20,20,0.07016540613662915,0.07016540613662915,0.027820697537253167,0.04047386283459238,0.031112777069211006,0.08723021582733813,0.11459346248784502,0.8382987802343431,206.84928309712788
20,100,0.17003936411310513,0.17003936411310513,0.03234685847947924,0.06452487631169616,0.03383542224764824,0.20413669064748202,0.11721145934624878,0.9543632476182471,468.2210637227221
21,5,0.03579136690647482,0.03495203836930456,0.02079886091127098,0.027047675392652883,0.03083033487200737,0.04946043165467626,0.1047946742463909,0.475825802843169,117.74699506844722
21,10,0.04677115450496746,0.04666969720926555,0.02276550188420692,0.031277739472161725,0.03270883485674858,0.06384892086330936,0.1184082579100905,0.6760883025589923,153.7013217167579
