,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.025685871056241424,0.02340847309983112,0.014646490626428898,0.019075236555489133,0.02060185185185185,0.03909465020576132,0.062308325230009724,6.668599,0.5454927996925841,5.057554483413696,3.0306665897369385
10,0.03266848749101835,0.03220633818627646,0.015670280191027793,0.02187454510147396,0.022042589326539942,0.04989711934156379,0.08938589273692872,6.7701077,0.6810411239763781,5.057554483413696,3.0306665897369385
20,0.045658552410095615,0.045658552410095615,0.017171868802326302,0.02628193970058932,0.023055230918255516,0.06532921810699588,0.12102625476849428,7.00589,0.8148431551010393,5.057554483413696,3.0306665897369385
100,0.17761050249476174,0.17761050249476174,0.02135999414222451,0.056084596316140656,0.027310104285796274,0.24794238683127573,0.23150572219313337,7.713665,0.9408166908406405,5.057554483413696,3.0306665897369385
