,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.019595585294980136,0.015882225931348245,0.010577149221413569,0.01690043221233008,0.027099162023584193,0.05233131614726347,0.3602999638597759,10.191046454704482,0.851420193857301,108.22902226448059,321.20590686798096
10,0.027729887063815777,0.02637887775134509,0.010760955303283203,0.019988220709594728,0.031075096278636572,0.08261576604196103,0.5254788579689194,10.30114095099137,0.8801820830458524,108.22902226448059,321.20590686798096
20,0.041621160011496156,0.04134757525374686,0.011581863349414098,0.024747445748800386,0.03396265491254573,0.12487003812215083,0.7023129743404409,10.42604166221178,0.903312287928481,108.22902226448059,321.20590686798096
100,0.1033397560600759,0.1033397560600759,0.013476430374911787,0.041178267581898326,0.037289023070702906,0.2703740236197382,0.9503794723527286,10.848326725990752,0.9447015840513258,108.22902226448059,321.20590686798096
