,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.05131891137473831,0.04852000125135696,0.026763355819182755,0.03899083764955608,0.05135380321004885,0.09769713886950454,0.2231957574360157,8.958426838306185,0.9017837356055858,211.92695713043213,0.08729004859924316
10,0.0843008894648811,0.08321701691480582,0.030733331148747527,0.051406424650205916,0.05973183132289901,0.16189811584089323,0.29513488586580583,9.024991855607691,0.916112282364204,211.92695713043213,0.08729004859924316
20,0.13770557570973574,0.13731801421604325,0.03465595549083851,0.06734131205030655,0.06560065580734402,0.24856943475226798,0.39405118745676737,9.087732278598276,0.9304809833591883,211.92695713043213,0.08729004859924316
100,0.34937734806747084,0.3493601195679247,0.04099663892772515,0.11471031488014516,0.07221118597032161,0.5285415212840195,0.6933364076550611,9.240752577235437,0.9607378179166733,211.92695713043213,0.08729004859924316
