,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.004835164835164835,0.0031644574158948328,0.0023443223443223448,0.00434679536507315,0.009523809523809523,0.015384615384615385,0.29980392156862745,5.88071693224927,0.8769074762407991,194.90120220184326,1.6434717178344727
10,0.006752136752136753,0.006285192889571483,0.0019624542124542124,0.004523552916846026,0.010439560439560439,0.02197802197802198,0.4235294117647059,5.911083973862735,0.8914430690534934,194.90120220184326,1.6434717178344727
20,0.013824208495813978,0.013687138358743842,0.002123092625240853,0.006434212599907615,0.011990540787533267,0.046153846153846156,0.5674509803921569,5.96669156364334,0.903932075491776,194.90120220184326,1.6434717178344727
100,0.05061633866120331,0.050604005670453055,0.0029958594817403247,0.016036945799594693,0.014925446915510262,0.18681318681318682,0.8601960784313726,6.187502530775429,0.9275296379505057,194.90120220184326,1.6434717178344727
