,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,2.982467352634158e-05,1.7523951824456713e-05,1.4592786689674272e-05,2.91594409022346e-05,6.231226433182079e-05,0.00012782002939860676,0.5043025321680455,13.635015826689752,,0.547260046005249,222.16545605659485
10,5.2548234308316116e-05,4.947895917410841e-05,1.386492263337665e-05,3.234130945406479e-05,6.586282070400431e-05,0.00015977503674825846,0.7553299355741794,13.653473930753949,,0.547260046005249,222.16545605659485
20,0.000103636253537193,0.00010290215201699831,1.6365007259764638e-05,4.9189025850905624e-05,7.935958707365447e-05,0.0003834600881958203,0.9391364427615168,13.649942402132435,,0.547260046005249,222.16545605659485
100,0.0005106014396986884,0.0005099773867773017,2.5128690134855456e-05,0.00014816800310374868,0.00011313046935012473,0.0021090304850770116,1.0,13.653272065939476,,0.547260046005249,222.16545605659485
