Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.03399731968810916,0.032227847934937645,0.018160483674463938,0.026167174637434072,0.035124272108078,0.06615497076023392,0.5257090154484667,,5948.453768346233
0,10,0.05997081824932702,0.05934031151406513,0.021355494977799438,0.03577539614820732,0.041521988809108734,0.11330409356725146,0.5605257090154485,,8183.513634462969
0,20,0.1035296996800989,0.1033312522898242,0.024310024591250826,0.048677464824161625,0.0466926172375679,0.1911549707602339,0.578510491122896,,8492.34302410208
0,100,0.29002633297681585,0.29002033654041237,0.029492417949813155,0.08988384997059572,0.053011465817689896,0.4559576023391813,0.5990315886557528,,7128.987326993141
1,5,0.034079556530214425,0.031965408400590575,0.018656239847303444,0.026778791413907516,0.036004506051540375,0.06816520467836257,0.5247867189301361,,5948.980514309218
1,10,0.05522073412698412,0.05436065133362099,0.021132899292893463,0.034878615637547024,0.04188988357782364,0.11275584795321637,0.5621397279225271,,8326.279564306802
1,20,0.10499285035856244,0.10462822789996255,0.024407228930130396,0.04935354582733029,0.04760352522134781,0.19883040935672514,0.581969103066636,,8804.20712939727
1,100,0.2890834164552982,0.2890714235824912,0.02968889804055451,0.09059490979024448,0.05393948033452034,0.45997807017543857,0.6107908692644686,,7209.247676659806
2,5,0.035310063352826514,0.03380248636876571,0.01762457358674464,0.026163912361834473,0.03430494666099548,0.06889619883040936,0.5247867189301361,,6263.014695169474
2,10,0.06137116518147219,0.060843062463423504,0.020930845436913124,0.03610117159264445,0.040978316217660904,0.11970029239766082,0.5609868572746138,,8483.164784762821
2,20,0.10473230178217174,0.10450620027805763,0.02405823697567331,0.049180272466137404,0.04601973667740822,0.19480994152046785,0.5771270463454,,9137.561601505327
2,100,0.2958939277668276,0.29588793133042407,0.02949849774457351,0.0914799130493054,0.05240079015493393,0.4656432748538012,0.6027207747290754,,7241.990890891819
3,5,0.04018640350877193,0.03834487252924583,0.020395193713450294,0.029759631076322533,0.03793250396847725,0.07657163742690058,0.5215586811159788,,5948.547005172641
3,10,0.06218113280887403,0.06163165601033126,0.02302471806353037,0.03802527922276472,0.04371722415089607,0.11988304093567251,0.5570670970717085,,8049.645237319982
3,20,0.1046484150778119,0.10444148625948638,0.026030240291566278,0.0505345833094868,0.04851233586668968,0.19060672514619884,0.5750518791791561,,8639.02516258349
3,100,0.2982219385584048,0.2982099456855978,0.0315251953996853,0.0933871444599319,0.055153556168079376,0.46582602339181284,0.5994927369149181,,7120.698704436421
4,5,0.034030823586744634,0.03256517800711465,0.017594876949317738,0.02560912960202464,0.03327546641230583,0.06633771929824561,0.5300899239105372,,5801.021264441727
4,10,0.06006436809616634,0.059563603735219885,0.02081875854461072,0.03532363561098361,0.03971045836806297,0.1154970760233918,0.5616785796633618,,7662.6612894477375
4,20,0.10820791793062107,0.1079631369648331,0.024177656411195857,0.049583766024477297,0.04529406875371933,0.19864766081871346,0.58058565828914,,8721.287680832509
4,100,0.28767305104093166,0.2876670546045281,0.02941104393402271,0.0899339287475002,0.05151435732841492,0.4559576023391813,0.6089462762278073,,7291.059189718606
5,5,0.03550499512670565,0.03407672365062799,0.018475369558154646,0.026932487326367098,0.035794347524642944,0.06907894736842106,0.5310122204288679,,6102.548449491922
5,10,0.061202630418639194,0.06080781294697257,0.021646249098919403,0.03670045757468621,0.0425211638212204,0.1204312865497076,0.5692875259395895,,7919.252956668417
5,20,0.10401733900750283,0.10382325190822023,0.024626903649020926,0.04938094123611225,0.047498468309640884,0.19535818713450293,0.5865805856582892,,8567.798821670078
5,100,0.29026924240558416,0.2902632459691806,0.030110790946492577,0.09100127653818217,0.05381026864051819,0.45723684210526316,0.6087157020982246,,7041.078252838874
6,5,0.03736598440545809,0.035764261362420585,0.018640909275503572,0.02790294425308761,0.037966009229421616,0.07383040935672515,0.5328568134655292,,5665.021311408883
6,10,0.062225877192982455,0.06165998175406865,0.02169355128341135,0.037155551341608854,0.04413500428199768,0.11988304093567251,0.564906617477519,,7914.546786088924
6,20,0.11060970671998471,0.11038674170547015,0.02511145426729704,0.05137361329913794,0.04967540502548218,0.2008406432748538,0.5842748443624626,,8804.429003145364
6,100,0.29763531250970265,0.2976293160732991,0.03045994818031733,0.0929354172271425,0.05608527362346649,0.4652777777777778,0.6119437399123818,,7086.774723906013
7,5,0.032696759259259266,0.031125147082267348,0.017212627923976608,0.024703127988944768,0.03214242309331894,0.062134502923976605,0.528937053262624,,5949.835391408253
7,10,0.05870818539404066,0.05824282205124237,0.020261027583886596,0.034255562575481166,0.03856770321726799,0.11092836257309942,0.5637537468296058,,8049.346785254806
7,20,0.10350311739630623,0.10335339171631462,0.023364871846887403,0.047589062746154244,0.043920211493968964,0.19078947368421054,0.5845054184920452,,8800.22313896473
7,100,0.29211615997396306,0.29211615997396306,0.02882223125281512,0.08983227092814823,0.05042765289545059,0.4594298245614035,0.6059488125432326,,7219.449306493028
8,5,0.034521198830409355,0.03252664675778386,0.018220283057179987,0.0263934131707817,0.03486842289566994,0.06761695906432749,0.5395434632234263,,5951.668144199728
8,10,0.05839192889631486,0.057679793683004084,0.021011126532389544,0.03536688624201319,0.04116911441087723,0.11513157894736842,0.5748213050495734,,8047.227978019645
8,20,0.10608680630531951,0.10582239483809354,0.024399861011079372,0.049479691104197275,0.04637833684682846,0.1922514619883041,0.5932672354161863,,8642.508019259178
8,100,0.29327886618678545,0.29327886618678545,0.029849348081472698,0.09111938788144408,0.052623771131038666,0.45339912280701755,0.6188609637998617,,7109.40760366746
9,5,0.034971978557504876,0.033309370963945796,0.01926763523391813,0.02747470762990229,0.03666544705629349,0.06871345029239766,0.5224809776343095,,5937.737452574746
9,10,0.06129922607444537,0.06064334209169545,0.02241033413514312,0.03735962709570722,0.043372537940740585,0.12006578947368421,0.5552225040350472,,8184.83794292374
9,20,0.10922987911426381,0.10896042854110136,0.02574287760007398,0.05151947415971661,0.04879666864871979,0.2008406432748538,0.5711321189762508,,9222.84421844701
9,100,0.2955198960198638,0.29550790314705677,0.03102057619614359,0.09264107689216934,0.05507854372262955,0.4641812865497076,0.5888863269541158,,7371.883193211224
10,5,0.03502375730994152,0.033293289822207195,0.01828871223196881,0.026640480738627802,0.035313110798597336,0.06761695906432749,0.5247867189301361,,5795.942921528201
10,10,0.06269442413905132,0.06206392811568461,0.021687592013129163,0.03685529194110819,0.04203680530190468,0.11860380116959064,0.5575282453308739,,8045.087734366656
10,20,0.11231255022335251,0.11211001721997296,0.025107746266316972,0.051358417223552236,0.04751057177782059,0.2013888888888889,0.5743601567904081,,8719.159829624534
10,100,0.2946026275966969,0.2945966311602934,0.03032690955344612,0.09193230622718798,0.053728438913822174,0.45650584795321636,0.5934978095457689,,7183.265518105637
11,5,0.03215765107212475,0.0307398687440518,0.017210851202079273,0.025031047565486613,0.034219663590192795,0.06286549707602339,0.526170163707632,,6252.106422022276
11,10,0.05841353963612736,0.05797431200915075,0.020329237503020486,0.03473474050298164,0.0406753309071064,0.11275584795321637,0.5596034124971179,,8777.508056591623
11,20,0.10620744713056629,0.10600371476182711,0.02359126034613946,0.0486439192305815,0.04594101011753082,0.1926169590643275,0.575743601567904,,9307.51294647815
