,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.12961549970077796,0.1013885184640547,0.08666242768801116,0.12627576485221192,0.21279922202274085,0.3141831238779174,0.17812439822838436,11.825936565131464,0.8688375013080267,0.25017261505126953,0.648672342300415
10,0.14752465019520675,0.13722776570772133,0.07932633874997569,0.1276793637223709,0.22088106637029437,0.3761220825852783,0.31118813787791255,11.559933740428923,0.8925926067626052,0.25017261505126953,0.648672342300415
20,0.19011663429625641,0.187320917064322,0.07965562112452466,0.13910993502245889,0.2264238970062613,0.45601436265709155,0.5173631170164966,11.427109304847752,0.9156215094694169,0.25017261505126953,0.648672342300415
100,0.3359720968509248,0.3358070260350461,0.08484435431761235,0.17699323754787177,0.23066813915257867,0.6350987432675045,0.9481353103536813,11.254709556689054,0.960925170925912,0.25017261505126953,0.648672342300415
