,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.013325868856246613,0.01083661022066757,0.006528381304446992,0.011056313364404276,0.01823376254076582,0.037642291594465624,0.0707986989519335,7.802488520654482,0.9047415501312018,2287.291516304016,1.184253454208374
10,0.020680864829914443,0.01968847697558208,0.006921749296027444,0.014050971968523472,0.022013320537086895,0.06670043453920184,0.11393205637874955,7.697018238580769,0.9221830422028078,2287.291516304016,1.184253454208374
20,0.03510488059810248,0.034869590403410616,0.007838708689626002,0.019043453049080374,0.02509217515054812,0.11207379168777158,0.17880375858330322,7.7520881844591925,0.935268908336119,2287.291516304016,1.184253454208374
100,0.11392948053450712,0.11392948053450712,0.010114346580988247,0.03952750378535062,0.029279966858449906,0.29687291727759857,0.4276472714130828,8.432138463985208,0.9624115879837236,2287.291516304016,1.184253454208374
