Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,0.008127289377289376,0.005502381756936523,0.0035531135531135533,0.006572974596744187,0.011190475896000862,0.0260989010989011,0.1267936561215071,,85.32127900913585
0,10,0.010165707308564451,0.008552225827274872,0.0033461947278911565,0.007272895224761491,0.013085970655083656,0.04038461538461539,0.16050599983217254,,106.96935862607958
0,20,0.01568550111455735,0.014596225083142868,0.0035315121371798344,0.009062587402965814,0.014738716185092926,0.06538461538461539,0.19128136275908367,,132.9465159597809
0,100,0.04542531562946786,0.04512213217941667,0.004093434478512062,0.016621695759236253,0.017113033682107925,0.1739010989010989,0.2576151716035915,,247.1506981147089
1,5,0.008553113553113553,0.006292334970550225,0.00350503663003663,0.006288676665811469,0.010320513509213924,0.021703296703296703,0.12383569690358312,,84.88615426193692
1,10,0.010351691958834817,0.008666174050958146,0.0032118300845979412,0.006906700498561191,0.012217426672577858,0.035989010989010986,0.1576739112192666,,106.17670746473898
1,20,0.015610969531258801,0.01455213631749605,0.0032670532761097967,0.008549146976236668,0.013999155722558498,0.06263736263736264,0.19021146261643032,,132.48491218688082
1,100,0.045553413807693774,0.045342600594365214,0.0038207845805343123,0.015858479142013972,0.01624998077750206,0.16071428571428573,0.2592095326004867,,247.898416843693
2,5,0.008731684981684982,0.005700336093943646,0.00415728021978022,0.007241122677477071,0.012559523805975914,0.02445054945054945,0.12549299320298732,,84.40416075540021
2,10,0.008936856793999652,0.00729675888634707,0.0034166957381243095,0.007039752251383075,0.014064953662455082,0.03571428571428571,0.15970881933372494,,105.75386593657755
2,20,0.014366297846016656,0.01339702664914697,0.003422523731269485,0.008598166051077582,0.01575823687016964,0.06098901098901099,0.19191071578417387,,131.37283834918162
2,100,0.04640584217110092,0.0463023153860538,0.0038369002611009606,0.016040900423799038,0.01797681488096714,0.16758241758241757,0.25289502391541496,,243.51797936009544
3,5,0.008154761904761906,0.0058527681060908466,0.003521520146520147,0.006184271414246204,0.009935898706316948,0.021153846153846155,0.12652093647730134,,86.44425271808376
3,10,0.010386032618175476,0.008678413645453003,0.003274988734810164,0.007024262278543184,0.012073522433638573,0.037637362637362635,0.1621842745657464,,107.50361037089155
3,20,0.016750000228709018,0.015778389328003368,0.0034527284094754947,0.008816795073231014,0.013545346446335316,0.060164835164835166,0.19784761265419148,,134.21501721141635
3,100,0.047736784855519375,0.04747940070725028,0.004063818312232952,0.016711079169361227,0.016144143417477608,0.17032967032967034,0.26932113787026934,,248.25075231989055
4,5,0.007797619047619047,0.0050485437723515,0.003809981684981685,0.006611845679001136,0.011684981174767017,0.0228021978021978,0.12530418729546028,,85.73426293999393
4,10,0.009345238095238096,0.007239834532297651,0.0034511345136345136,0.007202651230514258,0.013665620237588882,0.03791208791208791,0.16067382730552993,,106.75977733376337
