,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.016611132889063112,0.012996282400246174,0.008618461169911582,0.013922552701725646,0.022775382203057627,0.04547236377891023,0.014391205840396073,11.9276654586745,0.8914583426481368,337.1086416244507,0.10926365852355957
10,0.024373961658359932,0.022010130742168173,0.00887405071462794,0.016928327182078606,0.02698840479612726,0.07800862406899255,0.02517412100360829,12.077172321994292,0.8994627826204062,337.1086416244507,0.10926365852355957
20,0.03826681032559593,0.03678092694962495,0.009535525103935984,0.021422522633276,0.030241163983865504,0.12563700509604075,0.0430267684820005,12.668836907122252,0.9099819501882928,337.1086416244507,0.10926365852355957
100,0.10107413047243,0.10078516088663272,0.010917562955081147,0.036869801712386116,0.033780859655706895,0.2832222657781262,0.13961147939917765,11.869860927829352,0.9431778019939907,337.1086416244507,0.10926365852355957
