Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
0,5,3.399048266485384e-05,1.0622025832766825e-05,1.5578971221391344e-05,3.448074850613489e-05,7.789485971443355e-05,0.0001699524133242692,0.1735907973368268,0.9758679728072909,132.14866298942374
0,10,2.549286199864038e-05,1.121213837903165e-05,9.812728626460782e-06,2.8022236418968045e-05,8.39645872474648e-05,0.0002124405166553365,0.21811011611004433,0.9805932215314447,167.83420482764967
0,20,5.8067074552458646e-05,4.741160900873681e-05,9.144358760512291e-06,3.8820388142516884e-05,0.00010362079046899453,0.0005098572399728076,0.25266048130933366,0.9842106962421858,217.53655830016126
0,100,0.0009049910158568485,0.000904423270557628,2.180016915653028e-05,0.000218195177639285,0.0001574890047777444,0.0031866077498300476,0.2881664662706602,0.9902497029331087,434.6786682647413
1,5,2.5492861998640384e-05,2.9899035677417725e-06,1.1330160888284617e-05,2.5388877978665158e-05,5.6650806072866544e-05,0.0001274643099932019,0.1735997702923389,0.9756926652889154,132.0260883512391
1,10,4.602877860865624e-05,2.86899071132343e-05,1.0343829918099122e-05,3.4717829719177966e-05,8.017100481083617e-05,0.00029741672331747113,0.21907919530534967,0.9803275307210229,167.8573898013788
1,20,5.291573914859395e-05,4.412598905069585e-05,7.971938170024374e-06,3.725506400875734e-05,9.535960271023214e-05,0.0005523453433038749,0.2555677188952497,0.9839340941715987,217.4849360527479
1,100,0.0006282191892341586,0.0006273787713130261,1.7269997645238153e-05,0.00017512805725612018,0.00014904669660609215,0.0030591434398368456,0.2917601349532509,0.9900201552641352,433.25905861729194
2,5,4.24881033310673e-05,2.08506433013571e-05,1.5578971221391344e-05,3.791241822237253e-05,7.789485971443355e-05,0.0002124405166553365,0.1734562030041455,0.976083109568169,131.47537161585544
2,10,5.735893949694086e-05,3.514581865679273e-05,1.420316597067107e-05,4.6830834439691325e-05,0.0001046016623149626,0.000424881033310673,0.21873373651813435,0.9807025006477185,167.78098370238342
2,20,9.280734727609603e-05,8.119622420653845e-05,1.3710548510804438e-05,6.361733327107687e-05,0.0001378476881654933,0.000977226376614548,0.2549620443981839,0.9842209464952245,217.8347490184403
2,100,0.000728069518589305,0.0007270264880926208,2.349979547158952e-05,0.0002090435110068909,0.00019267202878836542,0.003569000679809653,0.29197548588554095,0.9902889964004364,433.91088227198503
3,5,1.699524133242692e-05,1.0071254122919657e-05,5.665080444142307e-06,1.44102738474514e-05,2.8325403036433272e-05,8.49762066621346e-05,0.17406187750121135,0.9761551250743241,131.30968363233285
3,10,8.143553138454567e-05,7.199694214115889e-05,1.3909795733385125e-05,4.7659796212894084e-05,6.929607479833066e-05,0.0003823929299796057,0.21911508712739802,0.9806552190430656,167.74009571527077
