,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,3.3552757717134276e-05,1.963389393887253e-05,2.7561193839074585e-05,4.8723984066133506e-05,0.00013580878123601968,0.00015977503674825846,0.0009331873732570034,13.779011696931846,0.9999907508557838,0.6401674747467041,0.13716888427734375
10,4.953026139196012e-05,4.01261065872622e-05,1.9378429457038775e-05,5.2691577681134103e-05,0.0001658236631394425,0.0003834600881958203,0.001413240493153635,13.457118919669012,0.9991803257090358,0.6401674747467041,0.13716888427734375
20,0.00015195161988476998,0.000145341238816431,2.4455516099071447e-05,8.728735003202396e-05,0.00019379512461673829,0.0008308301910909439,0.0021490228451447337,13.271071587623313,0.9992979311899296,0.6401674747467041,0.13716888427734375
100,0.0014030214242181037,0.0014011270574213444,4.563145107284931e-05,0.0003716458076771863,0.0002844741724690821,0.005943631367035214,0.006074690881682609,13.447180302342051,0.9991558683135506,0.6401674747467041,0.13716888427734375
