,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.010761287800023103,0.008499400615148442,0.005828423662392365,0.009304126532827544,0.014959167533079186,0.02820505984911093,0.002439465124683773,7.943258461909152,0.9182134475139908,3.773409605026245,3.993957281112671
10,0.014915624750073311,0.014101668328323259,0.005791908636505173,0.01082712684745152,0.017083983407195264,0.044546932899682756,0.002556920852909288,8.33186008646945,0.941753976002678,3.773409605026245,3.993957281112671
20,0.020353182418220223,0.020196812468951858,0.006015838873627076,0.012662583524545818,0.018354525937096352,0.06283490176214977,0.00281893747741236,8.992468790131072,0.9590688957922164,3.773409605026245,3.993957281112671
100,0.036571428959993865,0.036571428959993865,0.00656481364767586,0.01726399016402998,0.01949451491704307,0.10668870464663699,0.0035146367907481026,10.44590646773412,0.9875665654840903,3.773409605026245,3.993957281112671
