Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
83,10,0.010521554735981415,0.010039650916531547,0.004337074768793199,0.00788160225130842,0.012594304047524929,0.031173224858028918,0.34065775207806287,,19761.983732565815
83,20,0.012983428146909518,0.012906855649187622,0.004384454728078109,0.008655044993554148,0.013184311799705029,0.03951025011075758,0.364880737260571,,35051.25343239473
83,100,0.014684488465064491,0.014684488465064491,0.004444322349946295,0.009150852729758699,0.013356057927012444,0.04470578758709574,0.3742139501264908,,118842.29622597226
84,5,0.008509538577201391,0.007318802404104845,0.004771850569003092,0.007270865276312794,0.011070389300584793,0.020983527326916107,0.2883899530177087,,11205.539451723658
84,10,0.011427944921037674,0.011065838052140344,0.004894992557863739,0.008417994446576526,0.012489188462495804,0.03153570421684321,0.3388778460426455,,19914.83112464741
84,20,0.013774796282216697,0.013717153330517746,0.004998350571071044,0.009209374812102076,0.013035173527896404,0.03918804623625599,0.36297434044091076,,34632.54973249129
84,100,0.015532606400659328,0.015532606400659328,0.0050711793022964954,0.00972759065519709,0.01318932045251131,0.04390027790084176,0.3728044813877846,,118841.14034110963
85,5,0.008326956381650489,0.007038080899331175,0.0047024424843708735,0.007206565750222733,0.011094553396105766,0.02086270087397801,0.28908565233104444,,11124.581038879984
85,10,0.010844477815560019,0.010435032398073738,0.004765975424587473,0.0082213353181968,0.012525531463325024,0.03125377582665432,0.3414980122876762,,19758.329928122956
85,20,0.013569633887382831,0.013489631881017948,0.004878567476936591,0.009115781168117142,0.013135863468050957,0.03995328043819727,0.36620889049512106,,35282.91803153402
85,100,0.015053094596428554,0.015053094596428554,0.004925024356089453,0.009552877525390276,0.01329537108540535,0.04478633855572113,0.37597578604987353,,119357.85180802744
86,5,0.009626512008806907,0.007953131196689146,0.005289289853710491,0.00823989862871397,0.01278948038816452,0.023963913166055822,0.28795627032887605,,11297.728016752986
86,10,0.012215969932752726,0.011724019004243583,0.005211960911145717,0.009204881273872414,0.014289934188127518,0.034878569414797216,0.33929345861944343,,20058.31064932785
86,20,0.014424206105376518,0.014346909835421981,0.005247127793438131,0.009887991420868766,0.014804501086473465,0.0422489830440211,0.36501626310083124,,34428.318691375855
86,100,0.0163788291447891,0.0163788291447891,0.005311916391307187,0.010427796186697086,0.014967593364417553,0.04752507148898465,0.3747560534875316,,119358.45467301262
87,5,0.008610898546055016,0.007215349578000178,0.00488711676757913,0.007467281261520474,0.01161410752683878,0.02090297635829071,0.28687206360679435,,11211.093637033206
