,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.09884763350157061,0.07405533773676125,0.06575415593124624,0.10050803703789243,0.18209861292485793,0.2697914093106978,0.1068953271242167,12.6381947961728,0.8580231449546027,11497.332077980042,0.5808806419372559
10,0.11473071952106999,0.10657686050698327,0.058826871169139254,0.10225482791963912,0.19227444692626638,0.3459923057918328,0.19245970374952745,12.715904142498305,0.8783615909357191,11497.332077980042,0.5808806419372559
20,0.15346888786820168,0.15157156837836494,0.05973613226776457,0.11394898972976032,0.1980408160975169,0.429852115907246,0.3274678947428715,12.779468442250772,0.8981725205058902,11497.332077980042,0.5808806419372559
100,0.31536649147668716,0.3153168629674867,0.06614315682837763,0.15781910241174585,0.20321416172595907,0.6418310803656514,0.7792727772622607,12.900933547602863,0.9403200934319718,11497.332077980042,0.5808806419372559
