,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.09319697878798573,0.06907391343482491,0.061860776793452484,0.09549912549248203,0.175860892481088,0.2616383722161437,0.08557583256005774,12.599531914037636,0.8607052970875074,4069.77259516716,0.4746272563934326
10,0.10675135393749731,0.09892560775491167,0.05495089095108024,0.09623172925346903,0.1850214624373732,0.3309568347862916,0.15962699476463782,12.675639658417849,0.8805719471204885,4069.77259516716,0.4746272563934326
20,0.14193494413294255,0.14006784671987518,0.05550737923944461,0.10683866595293766,0.19074631458294045,0.4138989870469064,0.28284702890332336,12.747082936392841,0.8996639037178671,4069.77259516716,0.4746272563934326
100,0.2966569650291329,0.29660562048950334,0.06144088845395035,0.14873547318697988,0.19594295745317727,0.6251367663148978,0.740225223677126,12.875428160501354,0.9400334489659551,4069.77259516716,0.4746272563934326
