,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@K,Novelty@K,Diversity@k,Time_fit,Time_predict
5,0.019759659373356483,0.006010941103822409,0.011211603255453171,0.020526589398064718,0.04229627601708897,0.07718132893381267,0.48560173541996926,7.735571254540542,0.8891074633924536,108386.59630560875,12.789150476455688
10,0.018915771798994785,0.010236819504031379,0.0077992585138459145,0.019224422017640103,0.04786808733949646,0.11950029898489226,0.6417001394533904,7.844696976156054,0.9076096298888446,108386.59630560875,12.789150476455688
20,0.02136177480855738,0.01726167558496802,0.006092754281966627,0.019427795459125836,0.05190556698797191,0.17867769428614655,0.7907126425821523,7.963670527667223,0.9251840065040466,108386.59630560875,12.789150476455688
100,0.055032261506367114,0.05488858932290627,0.006407758089531727,0.031618157823344616,0.05660596276593783,0.3817784918193411,0.98004147844432,8.27310447974432,0.9583240800127636,108386.59630560875,12.789150476455688
