Run_id,k,Precision@k,Recall@K,MAP@K,nDCG@k,MRR@k,HitRate@k,Coverage@k,Diversity@k,Novelty@k
32,10,0.08704544927132646,0.08614780801324035,0.03248492934644076,0.05276802838996248,0.059537373483181,0.1560672514619883,0.5787410652524787,0.9171022512209723,852.5017927272031
32,20,0.14173145065245063,0.14149728165632056,0.03651438713547198,0.06915423251130796,0.0657632052898407,0.24762426900584794,0.5838136961032973,0.9311005252854118,1370.0733649237334
32,100,0.33307556953503925,0.33307556953503925,0.04234788553501552,0.11204563373018192,0.07186296582221985,0.5012792397660819,0.5854277150103758,0.9631745762994234,3404.562169994364
33,5,0.05400828460038986,0.05174029972554741,0.026094612979207277,0.03865757224604581,0.04886391758918762,0.09685672514619884,0.5759741756974868,0.90808795989287,545.4142192638758
33,10,0.09270579515919428,0.09182994381587516,0.030972900593865985,0.05294857548768281,0.057545047253370285,0.1653874269005848,0.5985704403965875,0.917698588738765,872.5705539522651
33,20,0.1434555500381255,0.14302856184627624,0.034727109910091716,0.06821270868060475,0.06308625638484955,0.24853801169590642,0.6130966105602952,0.9315034719365861,1350.0662547882052
33,100,0.34157935966938757,0.34154897772494314,0.040637982132335375,0.11220935691718689,0.06927724182605743,0.5105994152046783,0.6260087618169241,0.963358594109426,3464.5052838496626
34,5,0.053795077972709555,0.05114723969675295,0.02827866106237817,0.04063896167953945,0.05280214175581932,0.09978070175438597,0.5683652294212589,0.9077051489111545,541.8220768450354
34,10,0.08572828193168104,0.08474494723043963,0.03210316196985888,0.05244404402006571,0.06046931445598602,0.15953947368421054,0.5833525478441319,0.9175473573769664,837.9217486247865
34,20,0.13975587237805645,0.13932587559636322,0.03608925570815945,0.06877117577324926,0.06674390286207199,0.25255847953216376,0.5939589578049342,0.9313022558674722,1342.9911931974939
34,100,0.34406817563096587,0.3440529846587437,0.04224828756877524,0.11446276938693345,0.07313519716262817,0.5182748538011696,0.6013373299515794,0.9631164856214036,3428.453471870986
35,5,0.049634502923976614,0.04698958124353816,0.02581140350877193,0.03747140212819433,0.048906560987234116,0.09375,0.5672123587733456,0.9076938846755278,542.772987857122
35,10,0.08360992179522882,0.08255781529433105,0.0300607730113515,0.05045000579286617,0.057446062564849854,0.1600877192982456,0.5868111597878718,0.9177276505385307,848.3781105681963
35,20,0.13962621832430896,0.13926039048069283,0.034018536865484776,0.06687570700290096,0.0635971873998642,0.25127923976608185,0.5969564214895089,0.9317493972783902,1350.1340951284117
35,100,0.3365466816104353,0.3365390861243242,0.03985513973548989,0.11056802600260228,0.06965402513742447,0.5062134502923976,0.6087157020982246,0.9632823828189182,3410.9528086389464
36,5,0.06009990253411306,0.056952123498507444,0.03137482740415854,0.04459358775849649,0.05619822070002556,0.10581140350877193,0.5679040811620936,0.9070753391224311,542.5502638690625
36,10,0.09106744001206721,0.08979488822452002,0.034744813900151245,0.05570680194620813,0.063316710293293,0.1613669590643275,0.5868111597878718,0.9172027708775313,868.0910622969135
36,20,0.14039781597831133,0.13984835975819138,0.038211384929637764,0.0703778964882673,0.06885449588298798,0.24323830409356725,0.5971869956190915,0.931092100287024,1355.3425655656547
36,100,0.3470539975613333,0.3470464020752222,0.044067163789697814,0.1159076275399926,0.075413279235363,0.5184576023391813,0.6061793866728153,0.9631348291589384,3394.5139159013
37,5,0.050170565302144254,0.047868096437104574,0.024999695419103317,0.037363092368082114,0.049844663590192795,0.09630847953216375,0.5593728383675352,0.9072292903182334,535.6282305469235
37,10,0.08405453738512948,0.08329515393105998,0.029475930149309555,0.05023085303700061,0.05790473893284798,0.15826023391812866,0.5782799169933134,0.9172470067128196,847.2868049387603
37,20,0.13704398589076056,0.13671450653443903,0.03340910184706084,0.0661120398839343,0.063901387155056,0.24671052631578946,0.5918837906386903,0.9313848702754013,1376.3262075868327
37,100,0.3485195741484958,0.34850438317627364,0.039888464181134786,0.11313167265318465,0.07048129290342331,0.5180921052631579,0.606409960802398,0.9632430241193635,3453.4091214973914
38,5,0.05993238304093567,0.056888607932263864,0.0323616695094217,0.04572595853896661,0.05808357894420624,0.1074561403508772,0.5598339866267005,0.9071558213305129,536.8654090876662
38,10,0.09376312598626195,0.09287604670439618,0.03625146796826539,0.05808045851888607,0.06598775088787079,0.16867690058479531,0.5787410652524787,0.917124611991294,843.9658761469531
38,20,0.1444517629605052,0.14421972019182894,0.04008006236461978,0.07326569266233508,0.0714353621006012,0.24908625730994152,0.5905003458611944,0.9309966793884686,1338.2950040215774
38,100,0.3422108064672587,0.3422108064672587,0.04589543187239515,0.11650600660490737,0.07742541283369064,0.5009137426900585,0.6024902005994928,0.9630625553657798,3405.684940504809
39,5,0.05393823099415204,0.0514877224226311,0.027409539473684214,0.04020672240941501,0.05283564701676369,0.10051169590643275,0.5713626931058335,0.9081762765594016,548.417116595884
39,10,0.0861165500556948,0.08518592900906846,0.03142772021935534,0.05218206646979674,0.06013079360127449,0.15716374269005848,0.5923449388978557,0.9183027815956711,881.1178417532915
39,20,0.14139025751052442,0.14109833373124092,0.035566171509335325,0.06867818459158155,0.06619119644165039,0.2463450292397661,0.60571823841365,0.9316802574787021,1348.871667181345
39,100,0.3358315870299679,0.3358315870299679,0.04125945156195827,0.1116017173223488,0.07239604741334915,0.5063961988304093,0.6133271846898778,0.9634053075889893,3386.5526242541173
40,5,0.05349658869395712,0.05050680843968636,0.02708434860298896,0.03999569028334124,0.05291179195046425,0.1023391812865497,0.5646760433479363,0.907882386769872,561.3742734719149
40,10,0.08845362828367213,0.08722836650952744,0.031155828156609187,0.05244244559945477,0.059939634054899216,0.15826023391812866,0.5854277150103758,0.9176145022552907,846.2291399418306
40,20,0.14083243728547487,0.1404001419269259,0.03481641495242018,0.0678108535432847,0.06568653881549835,0.24269005847953215,0.5988010145261702,0.9314716656527827,1304.4211007782458
40,100,0.3312470800978666,0.33123188912564433,0.04036908194018807,0.11000803462217067,0.07170922309160233,0.49378654970760233,0.6110214433940512,0.9633879308806058,3355.8671614975174
41,5,0.056865253411306035,0.05400670505826796,0.030944099252761533,0.043488360957821194,0.05544286593794823,0.10197368421052631,0.5616785796633618,0.9076103061483324,545.5102164380605
41,10,0.08865624709922955,0.0877180696784303,0.034583757542233376,0.05520399211381249,0.06303221732378006,0.16191520467836257,0.5775881946045653,0.917307510750083,869.3303995680878
